# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 08:20:37 UTC;0.00;0.00;0.00;0.00;29899.00;0.00;4635.00;0.00;0.00;0.00;0.00;27899588;37953708;57.63;798956;31262096;14832040;11.16;33474768;3055276;4540;4438384;979488;32256;32256;0
pes;1;2020-05-25 08:20:38 UTC;0.00;0.00;0.00;0.00;89731.00;0.00;12708.00;0.00;0.00;0.00;0.00;27636956;38216340;58.03;798956;31262096;14898060;11.21;33738176;3055276;4540;4702664;979488;32256;32256;0
pes;1;2020-05-25 08:20:39 UTC;0.00;0.00;0.00;428.00;117722.00;0.00;15658.00;0.00;0.00;0.00;0.00;27335084;38518212;58.49;798956;31262572;14899688;11.21;34036424;3055560;5176;5000828;979968;34656;34356;0
pes;1;2020-05-25 08:20:40 UTC;0.00;0.00;0.00;108.00;53918.00;0.00;202697.00;0.00;0.00;0.00;0.00;27965600;37887696;57.53;798956;31263132;13817732;10.40;33410500;3056060;5736;4374072;980164;34912;32300;0
pes;1;2020-05-25 08:20:41 UTC;0.00;0.00;0.00;772.00;19001.00;0.00;3536.00;0.00;0.00;0.00;0.00;27919020;37934276;57.60;798956;31262308;14495376;10.91;33454060;3055268;4908;4418192;979444;33344;32016;0
pes;1;2020-05-25 08:20:42 UTC;0.00;0.00;0.00;0.00;66438.00;0.00;9209.00;0.00;0.00;0.00;0.00;27739064;38114232;57.88;798956;31262528;14527696;10.93;33636260;3055408;4360;4598676;979372;33648;33128;0
pes;1;2020-05-25 08:20:43 UTC;0.00;0.00;0.00;0.00;69944.00;0.00;15990.00;0.00;0.00;0.00;0.00;27576260;38277036;58.12;798956;31262828;14856656;11.18;33799656;3055656;4668;4763756;979308;33808;33556;0
pes;1;2020-05-25 08:20:44 UTC;0.00;0.00;0.00;492.00;77535.00;0.00;141984.00;0.00;0.00;0.00;0.00;27855704;37997592;57.70;798956;31263228;14154644;10.65;33518336;3055980;5032;4482516;979588;34768;33168;0
pes;1;2020-05-25 08:20:45 UTC;0.00;0.00;0.00;88.00;62231.00;0.00;56895.00;0.00;0.00;0.00;0.00;27914392;37938904;57.61;798956;31262708;14494244;10.91;33459220;3055412;4624;4422852;979204;32704;32096;0
pes;1;2020-05-25 08:20:46 UTC;0.00;0.00;0.00;320.00;97560.00;0.00;91510.00;0.00;0.00;0.00;0.00;27965480;37887816;57.53;798956;31262668;14944576;11.25;33410864;3055264;4568;4374288;978772;32416;32308;0
pes;1;2020-05-25 08:20:47 UTC;0.00;0.00;0.00;40.00;136336.00;0.00;66156.00;0.00;0.00;0.00;0.00;27765828;38087468;57.84;798956;31262672;14922112;11.23;33608820;3055116;4320;4571828;979028;33088;32832;0
pes;1;2020-05-25 08:20:48 UTC;0.00;0.00;0.00;72.00;120508.00;0.00;76696.00;0.00;0.00;0.00;0.00;27708212;38145084;57.92;798956;31263160;14470056;10.89;33666244;3055468;4796;4629132;979228;34144;33288;0
pes;1;2020-05-25 08:20:49 UTC;0.00;0.00;0.00;668.00;68543.00;0.00;98530.00;0.00;0.00;0.00;0.00;27907172;37946124;57.62;798960;31263456;14504412;10.92;33467480;3055664;5336;4400584;979212;33072;32228;0
pes;1;2020-05-25 08:20:50 UTC;0.00;0.00;0.00;112.00;91592.00;0.00;132841.00;0.00;0.00;0.00;0.00;28122268;37731028;57.30;798972;31263396;14565124;10.96;33253464;3055516;5272;4215928;978876;32448;31628;0
pes;1;2020-05-25 08:20:51 UTC;0.00;0.00;0.00;580.00;140392.00;0.00;33412.00;0.00;0.00;0.00;0.00;27764872;38088424;57.84;798976;31263428;14899368;11.21;33608904;3055412;4696;4570776;978844;32992;32796;0
pes;1;2020-05-25 08:20:52 UTC;0.00;0.00;0.00;44.00;128220.00;0.00;32748.00;0.00;0.00;0.00;0.00;27540548;38312748;58.18;798976;31263884;14814824;11.15;33830644;3055748;5148;4792476;979900;34352;33992;0
pes;1;2020-05-25 08:20:53 UTC;0.00;0.00;0.00;172.00;70026.00;0.00;134736.00;0.00;0.00;0.00;0.00;27898204;37955092;57.64;798984;31264180;14495276;10.91;33475208;3055904;5488;4437888;980252;33472;32996;0
pes;1;2020-05-25 08:20:54 UTC;0.00;0.00;0.00;688.00;87199.00;0.00;131485.00;0.00;0.00;0.00;0.00;28124708;37728588;57.29;798992;31264108;14618124;11.00;33251060;3055708;5412;4212968;979964;32560;32176;0
pes;1;2020-05-25 08:20:55 UTC;0.00;0.00;0.00;0.00;142850.00;0.00;23768.00;0.00;0.00;0.00;0.00;27758924;38094372;57.85;798992;31264264;14886736;11.20;33611452;3055732;5756;4574036;980060;33008;33440;0
pes;1;2020-05-25 08:20:56 UTC;0.00;0.00;0.00;556.00;114406.00;0.00;107088.00;0.00;0.00;0.00;0.00;27851436;38001860;57.71;798992;31264664;14182672;10.67;33519584;3055992;6156;4481216;981244;34096;33348;0
pes;1;2020-05-25 08:20:57 UTC;0.00;0.00;0.00;124.00;66312.00;0.00;97980.00;0.00;0.00;0.00;0.00;28059976;37793320;57.39;798992;31264260;14191152;10.68;33316228;3055708;5384;4276668;981436;32784;32096;0
pes;1;2020-05-25 08:20:58 UTC;0.00;0.00;0.00;52.00;78885.00;0.00;71225.00;0.00;0.00;0.00;0.00;28112188;37741108;57.31;798992;31264888;13923860;10.48;33264808;3055988;6012;4198872;980572;32240;31624;0
pes;1;2020-05-25 08:20:59 UTC;0.00;0.00;0.00;528.00;52683.00;0.00;36351.00;0.00;0.00;0.00;0.00;28112680;37740616;57.31;798992;31264300;13479784;10.15;33266252;3055420;5440;4227508;979396;30624;30964;0
pes;1;2020-05-25 08:21:00 UTC;0.00;0.00;0.00;176.00;24394.00;0.00;8485.00;0.00;0.00;0.00;0.00;28102444;37750852;57.33;798992;31264908;13513160;10.17;33278672;3055896;6172;4240124;978980;30880;31144;0
pes;1;2020-05-25 08:21:01 UTC;0.00;0.00;0.00;1584.00;4794.00;0.00;79201.00;0.00;0.00;0.00;0.00;28408792;37444504;56.86;798992;31264628;12854148;9.67;32975408;3055640;4412;3936852;978852;30576;29816;0
pes;1;2020-05-25 08:21:02 UTC;0.00;0.00;0.00;44.00;3031.00;0.00;960.00;0.00;0.00;0.00;0.00;28410684;37442612;56.86;798992;31264368;12854148;9.67;32973712;3055332;4156;3934964;978580;28864;29416;0
pes;1;2020-05-25 08:21:03 UTC;0.00;0.00;0.00;4.00;676.00;0.00;1438.00;0.00;0.00;0.00;0.00;28412160;37441136;56.86;798992;31265032;12854148;9.67;32970916;3055940;4824;3931912;978580;28672;29412;0
pes;1;2020-05-25 08:21:04 UTC;0.00;0.00;0.00;384.00;15560.00;0.00;2940.00;0.00;0.00;0.00;0.00;28412576;37440720;56.85;798992;31265060;12854148;9.67;32971212;3055940;4852;3932208;978580;28176;29404;0
pes;1;2020-05-25 08:21:05 UTC;0.00;0.00;0.00;48.00;8044.00;0.00;747.00;0.00;0.00;0.00;0.00;28413616;37439680;56.85;798992;31265060;12854148;9.67;32971940;3055936;4856;3933004;978580;28032;29404;0
pes;1;2020-05-25 08:21:06 UTC;0.00;0.00;0.00;1184.00;85.00;0.00;139.00;0.00;0.00;0.00;0.00;28413616;37439680;56.85;798992;31265060;12854148;9.67;32971940;3055936;3552;3933004;978580;28032;29404;0
pes;1;2020-05-25 08:21:07 UTC;0.00;0.00;0.00;0.00;347.00;0.00;401.00;0.00;0.00;0.00;0.00;28413616;37439680;56.85;798992;31264408;12854148;9.67;32971940;3055500;3552;3933004;978580;28032;29404;0
pes;1;2020-05-25 08:21:08 UTC;0.00;0.00;0.00;0.00;5221.00;0.00;129558.00;0.00;0.00;0.00;0.00;28926464;36926832;56.07;798992;31264552;11550480;8.69;32461660;3055572;3844;3422720;978676;27728;27768;0
pes;1;2020-05-25 08:21:09 UTC;0.00;0.00;0.00;396.00;8015.00;0.00;2706.00;0.00;0.00;0.00;0.00;28927024;36926272;56.07;798992;31264552;11550480;8.69;32461660;3055572;3844;3422720;977780;27728;27768;0
pes;1;2020-05-25 08:21:10 UTC;0.00;0.00;0.00;0.00;28744.00;0.00;3494.00;0.00;0.00;0.00;0.00;28836720;37016576;56.21;798992;31264396;12730744;9.58;32552808;3055632;4832;3514052;977460;27696;28232;0
pes;1;2020-05-25 08:21:11 UTC;0.00;0.00;0.00;420.00;41841.00;0.00;2893.00;0.00;0.00;0.00;0.00;28691568;37161728;56.43;798992;31264448;12738940;9.59;32700208;3055468;4468;3661112;977588;27680;28696;0
pes;1;2020-05-25 08:21:12 UTC;0.00;0.00;0.00;0.00;38491.00;0.00;13460.00;0.00;0.00;0.00;0.00;28616276;37237020;56.55;798992;31264448;12489132;9.40;32777152;3055468;4468;3738928;977588;27680;28696;0
pes;1;2020-05-25 08:21:13 UTC;0.00;0.00;0.00;0.00;42074.00;0.00;10744.00;0.00;0.00;0.00;0.00;28515072;37338224;56.70;798992;31264516;12772948;9.61;32876976;3055496;4536;3838776;977588;27872;29048;0
pes;1;2020-05-25 08:21:14 UTC;0.00;0.00;0.00;400.00;9979.00;0.00;1235.00;0.00;0.00;0.00;0.00;28486320;37366976;56.74;798992;31264520;12830920;9.66;32905308;3055496;4540;3866872;977588;28032;29112;0
pes;1;2020-05-25 08:21:15 UTC;0.00;0.00;0.00;24.00;11263.00;0.00;418.00;0.00;0.00;0.00;0.00;28440168;37413128;56.81;798992;31264836;12839012;9.66;32952088;3055712;5116;3913664;977588;28768;29344;0
pes;1;2020-05-25 08:21:16 UTC;0.00;0.00;0.00;420.00;1664.00;0.00;123.00;0.00;0.00;0.00;0.00;28434356;37418940;56.82;798992;31264864;12839012;9.66;32957360;3055728;5144;3918896;977588;28768;29344;0
pes;1;2020-05-25 08:21:17 UTC;0.00;0.00;0.00;0.00;25426.00;0.00;3864.00;0.00;0.00;0.00;0.00;28359516;37493780;56.94;798992;31264960;13167596;9.91;33029708;3055796;4820;3991720;977588;28848;29360;0
pes;1;2020-05-25 08:21:18 UTC;0.00;0.00;0.00;0.00;54012.00;0.00;9859.00;0.00;0.00;0.00;0.00;28220064;37633232;57.15;798992;31265052;13525576;10.18;33167784;3055836;4904;4129040;977588;29568;30024;0
pes;1;2020-05-25 08:21:19 UTC;0.00;0.00;0.00;384.00;104335.00;0.00;16443.00;0.00;0.00;0.00;0.00;27932288;37921008;57.58;798992;31265548;13916256;10.47;33449652;3056200;5392;4411412;977300;31264;31428;0
pes;1;2020-05-25 08:21:20 UTC;0.00;0.00;0.00;44.00;101093.00;0.00;78772.00;0.00;0.00;0.00;0.00;27915720;37937576;57.61;798992;31265872;13858376;10.43;33467576;3056488;5932;4428036;977204;31424;31304;0
pes;1;2020-05-25 08:21:21 UTC;0.00;0.00;0.00;612.00;91176.00;0.00;78763.00;0.00;0.00;0.00;0.00;27931168;37922128;57.59;798992;31266140;13926996;10.48;33448180;3056600;6184;4410272;977664;31968;31944;0
pes;1;2020-05-25 08:21:22 UTC;0.00;0.00;0.00;32.00;98111.00;0.00;84821.00;0.00;0.00;0.00;0.00;27926872;37926424;57.59;798992;31266128;13957468;10.51;33454696;3056560;5596;4415356;977632;31376;31324;0
pes;1;2020-05-25 08:21:23 UTC;0.00;0.00;0.00;32.00;100059.00;0.00;75649.00;0.00;0.00;0.00;0.00;27923724;37929572;57.60;798992;31266344;13888972;10.45;33459040;3056688;5800;4420400;977592;32224;31716;0
pes;1;2020-05-25 08:21:24 UTC;0.00;0.00;0.00;488.00;126238.00;0.00;81854.00;0.00;0.00;0.00;0.00;27836896;38016400;57.73;798992;31266468;14238448;10.72;33544676;3056712;5932;4505964;978536;31552;30712;0
pes;1;2020-05-25 08:21:25 UTC;0.00;0.00;0.00;32.00;127159.00;0.00;84120.00;0.00;0.00;0.00;0.00;27784148;38069148;57.81;798992;31266328;14191944;10.68;33595444;3056520;5952;4555864;979144;32480;32072;0
pes;1;2020-05-25 08:21:26 UTC;0.00;0.00;0.00;812.00;127762.00;0.00;79468.00;0.00;0.00;0.00;0.00;27679036;38174260;57.97;798992;31266936;14327516;10.78;33700212;3057056;6556;4661252;979720;32336;32136;0
pes;1;2020-05-25 08:21:27 UTC;0.00;0.00;0.00;100.00;91821.00;0.00;148402.00;0.00;0.00;0.00;0.00;27945068;37908228;57.56;798992;31266632;14169584;10.66;33432400;3056664;5564;4391564;979288;32128;32512;0
pes;1;2020-05-25 08:21:28 UTC;0.00;0.00;0.00;0.00;151829.00;0.00;20377.00;0.00;0.00;0.00;0.00;27559560;38293736;58.15;798992;31266964;14948632;11.25;33815044;3056904;5824;4775504;978880;32448;32488;0
pes;1;2020-05-25 08:21:29 UTC;0.00;0.00;0.00;36.00;135941.00;0.00;87090.00;0.00;0.00;0.00;0.00;27473436;38379860;58.28;798992;31267764;14683252;11.05;33902684;3057536;6620;4862920;978832;34128;33644;0
pes;1;2020-05-25 08:21:30 UTC;0.00;0.00;0.00;592.00;127322.00;0.00;142452.00;0.00;0.00;0.00;0.00;27661144;38192152;58.00;798992;31267984;14284132;10.75;33714836;3057712;7048;4674416;978848;33456;33284;0
pes;1;2020-05-25 08:21:31 UTC;0.00;0.00;0.00;388.00;85559.00;0.00;145102.00;0.00;0.00;0.00;0.00;27953800;37899496;57.55;798992;31267672;14234076;10.71;33423312;3057296;6732;4383788;979240;33136;32508;0
pes;1;2020-05-25 08:21:32 UTC;0.00;0.00;0.00;0.00;117649.00;0.00;21877.00;0.00;0.00;0.00;0.00;27665724;38187572;57.99;798992;31267472;14914568;11.23;33708076;3057064;6196;4668100;978280;32416;32504;0
pes;1;2020-05-25 08:21:33 UTC;0.00;0.00;0.00;0.00;143585.00;0.00;14944.00;0.00;0.00;0.00;0.00;27312884;38540412;58.52;798992;31268260;14932980;11.24;34060096;3057700;6992;5020276;978404;34432;34220;0
pes;1;2020-05-25 08:21:34 UTC;0.00;0.00;0.00;72.00;40192.00;0.00;134873.00;0.00;0.00;0.00;0.00;27703784;38149512;57.93;798992;31268828;14192988;10.68;33673064;3058172;7568;4632548;978628;34560;33568;0
pes;1;2020-05-25 08:21:35 UTC;0.00;0.00;0.00;420.00;54891.00;0.00;71058.00;0.00;0.00;0.00;0.00;27802360;38050936;57.78;798992;31268340;14516032;10.93;33573188;3057668;7176;4534260;978596;33392;32780;0
pes;1;2020-05-25 08:21:36 UTC;0.00;0.00;0.00;2140.00;88032.00;0.00;19850.00;0.00;0.00;0.00;0.00;27608208;38245088;58.08;798992;31268260;14909692;11.22;33765460;3057520;5128;4724632;978980;33680;34008;0
pes;1;2020-05-25 08:21:37 UTC;0.00;0.00;0.00;0.00;109720.00;0.00;18081.00;0.00;0.00;0.00;0.00;27320036;38533260;58.51;798992;31268856;14956008;11.26;34051080;3058028;5556;5011568;978948;34624;34340;0
pes;1;2020-05-25 08:21:38 UTC;0.00;0.00;0.00;72.00;46350.00;0.00;130441.00;0.00;0.00;0.00;0.00;27703500;38149796;57.93;798992;31269172;14197452;10.69;33672584;3058276;5876;4632288;979428;34816;33576;0
pes;1;2020-05-25 08:21:39 UTC;0.00;0.00;0.00;36.00;51128.00;0.00;69116.00;0.00;0.00;0.00;0.00;27805216;38048080;57.78;798992;31268712;14481168;10.90;33570168;3057784;5428;4530100;978452;33488;32740;0
pes;1;2020-05-25 08:21:40 UTC;0.00;0.00;0.00;344.00;86891.00;0.00;24514.00;0.00;0.00;0.00;0.00;27616964;38236332;58.06;798992;31268604;14876996;11.20;33758140;3057624;5320;4717520;978536;33712;33352;0
pes;1;2020-05-25 08:21:41 UTC;0.00;0.00;0.00;1792.00;110577.00;0.00;18433.00;0.00;0.00;0.00;0.00;27316020;38537276;58.52;798992;31269200;14945808;11.25;34056272;3058124;4012;5015720;978952;34640;34312;0
pes;1;2020-05-25 08:21:42 UTC;0.00;0.00;0.00;72.00;43405.00;0.00;135140.00;0.00;0.00;0.00;0.00;27698684;38154612;57.94;798992;31269524;14177676;10.67;33674436;3058392;4316;4633904;979048;34768;33540;0
pes;1;2020-05-25 08:21:43 UTC;0.00;0.00;0.00;36.00;27289.00;0.00;68479.00;0.00;0.00;0.00;0.00;27875156;37978140;57.67;798992;31269004;14129180;10.63;33497596;3057860;3792;4457356;979024;33040;32508;0
pes;1;2020-05-25 08:21:44 UTC;0.00;0.00;0.00;0.00;30963.00;0.00;6895.00;0.00;0.00;0.00;0.00;27824848;38028448;57.75;798992;31269084;14129180;10.63;33550144;3057896;3872;4509856;978720;33360;32692;0
pes;1;2020-05-25 08:21:45 UTC;0.00;0.00;0.00;332.00;64764.00;0.00;7852.00;0.00;0.00;0.00;0.00;27623340;38229956;58.05;798992;31269164;14526892;10.93;33749780;3057916;4124;4709104;978624;33440;33224;0
pes;1;2020-05-25 08:21:46 UTC;0.00;0.00;0.00;560.00;88872.00;0.00;88791.00;0.00;0.00;0.00;0.00;27729656;38123640;57.89;798992;31269260;14537244;10.94;33643936;3057944;4228;4602472;978656;33824;33364;0
pes;1;2020-05-25 08:21:47 UTC;0.00;0.00;40.00;116.00;70578.00;0.00;135914.00;0.00;0.00;0.00;0.00;28038960;37814336;57.42;798992;31269380;13886252;10.45;33339440;3057976;3888;4298844;979048;33296;31544;0
pes;1;2020-05-25 08:21:48 UTC;0.00;0.00;0.00;56.00;117955.00;0.00;64293.00;0.00;0.00;0.00;0.00;27892812;37960484;57.64;798992;31269192;14575576;10.97;33483152;3057688;3648;4441456;979244;32432;31872;0
pes;1;2020-05-25 08:21:49 UTC;0.00;0.00;0.00;56.00;130728.00;0.00;77517.00;0.00;0.00;0.00;0.00;27778400;38074896;57.82;798992;31269288;14622948;11.01;33591928;3057688;3736;4551460;979212;33120;32520;0
pes;1;2020-05-25 08:21:50 UTC;0.00;0.00;0.00;632.00;110633.00;0.00;61439.00;0.00;0.00;0.00;0.00;27711488;38141808;57.92;798992;31269976;14473536;10.89;33660484;3058168;4432;4619240;979132;33248;33444;0
pes;1;2020-05-25 08:21:51 UTC;0.00;0.00;0.00;660.00;70554.00;0.00;127520.00;0.00;0.00;0.00;0.00;28024552;37828744;57.44;798992;31270116;13821836;10.40;33354532;3058228;4900;4312308;979476;33312;31624;0
pes;1;2020-05-25 08:21:52 UTC;0.00;0.00;0.00;52.00;106554.00;0.00;54003.00;0.00;0.00;0.00;0.00;27879456;37973840;57.66;799004;31269476;14580820;10.97;33491596;3057500;3724;4450908;979220;31728;32020;0
pes;1;2020-05-25 08:21:53 UTC;0.00;0.00;0.00;56.00;133931.00;0.00;57244.00;0.00;0.00;0.00;0.00;27768292;38085004;57.83;799008;31269936;14649220;11.03;33605808;3057884;4168;4563932;978700;32976;33108;0
pes;1;2020-05-25 08:21:54 UTC;0.00;0.00;4.00;96.00;104150.00;0.00;63355.00;0.00;0.00;0.00;0.00;27724452;38128844;57.90;799012;31270668;14537952;10.94;33648892;3058468;4900;4607480;978956;33280;32840;0
pes;1;2020-05-25 08:21:55 UTC;0.00;0.00;0.00;648.00;78027.00;0.00;137057.00;0.00;0.00;0.00;0.00;28026636;37826660;57.44;799016;31270800;13876260;10.44;33349616;3058480;5036;4308664;979044;33376;31556;0
pes;1;2020-05-25 08:21:56 UTC;0.00;0.00;0.00;4780.00;112932.00;0.00;64730.00;0.00;0.00;0.00;0.00;27887336;37965960;57.65;799024;31270512;14595128;10.99;33488220;3058036;76;4445504;979708;31744;31168;0
pes;1;2020-05-25 08:21:57 UTC;0.00;0.00;0.00;28.00;136818.00;0.00;67119.00;0.00;0.00;0.00;0.00;27764640;38088656;57.84;799024;31270660;14621408;11.00;33605124;3058116;576;4563696;979940;33072;32504;0
pes;1;2020-05-25 08:21:58 UTC;0.00;0.00;16.00;60.00;105715.00;0.00;69292.00;0.00;0.00;0.00;0.00;27710992;38142304;57.92;799024;31271360;14514184;10.92;33660660;3058660;1596;4618168;980468;33248;32844;0
pes;1;2020-05-25 08:21:59 UTC;0.00;0.00;8.00;24.00;77018.00;0.00;135998.00;0.00;0.00;0.00;0.00;28029940;37823356;57.44;799024;31271508;13869476;10.44;33342992;3058704;1832;4300704;980420;33312;31624;0
pes;1;2020-05-25 08:22:00 UTC;0.00;0.00;0.00;744.00;48884.00;0.00;48472.00;0.00;0.00;0.00;0.00;28108980;37744316;57.32;799024;31271008;13529836;10.18;33266516;3058140;1500;4223464;979412;31456;31220;0
pes;1;2020-05-25 08:22:01 UTC;0.00;0.00;0.00;52.00;12855.00;0.00;41786.00;0.00;0.00;0.00;0.00;28244144;37609152;57.11;799024;31271012;13146608;9.89;33134788;3058084;2096;4092420;978996;30656;30332;0
pes;1;2020-05-25 08:22:02 UTC;0.00;0.00;0.00;240.00;10101.00;0.00;42060.00;0.00;0.00;0.00;0.00;28396908;37456388;56.88;799024;31271056;12814244;9.64;32983480;3058096;2156;3940340;978900;30240;29700;0
pes;1;2020-05-25 08:22:03 UTC;0.00;0.00;0.00;76.00;6476.00;0.00;2288.00;0.00;0.00;0.00;0.00;28400392;37452904;56.87;799024;31271140;12814244;9.64;32979376;3058188;2276;3936604;978100;27984;29400;0
pes;1;2020-05-25 08:22:04 UTC;0.00;0.00;0.00;27.72;3721.78;0.00;422.77;0.00;0.00;0.00;0.00;28400392;37452904;56.87;799024;31271140;12814244;9.64;32979376;3058188;2276;3936604;978100;27984;29400;0
pes;1;2020-05-25 08:22:05 UTC;0.00;0.00;0.00;300.00;105.00;0.00;123.00;0.00;0.00;0.00;0.00;28401280;37452016;56.87;799024;31271660;12814244;9.64;32979904;3058528;2804;3937072;978164;28112;29404;0
pes;1;2020-05-25 08:22:06 UTC;0.00;0.00;0.00;0.00;61.00;0.00;152.00;0.00;0.00;0.00;0.00;28401280;37452016;56.87;799024;31271660;12814244;9.64;32979904;3058528;2804;3937072;978164;28112;29404;0
pes;1;2020-05-25 08:22:07 UTC;0.00;0.00;0.00;0.00;92.00;0.00;416.00;0.00;0.00;0.00;0.00;28402216;37451080;56.87;799024;31270656;12814244;9.64;32979644;3057840;2856;3937240;978164;28016;29404;0
pes;1;2020-05-25 08:22:08 UTC;0.00;0.00;0.00;0.00;2338.00;0.00;88756.00;0.00;0.00;0.00;0.00;28751424;37101872;56.34;799024;31270656;12814244;9.64;32630736;3057840;2856;3567120;978164;28016;29404;0
pes;1;2020-05-25 08:22:09 UTC;0.00;0.00;0.00;0.00;2805.00;0.00;41142.00;0.00;0.00;0.00;0.00;28915932;36937364;56.09;799024;31270616;11513208;8.67;32470076;3057836;2904;3427428;977948;26848;27716;0
pes;1;2020-05-25 08:22:10 UTC;0.00;0.00;0.00;460.00;25447.00;0.00;4049.00;0.00;0.00;0.00;0.00;28849624;37003672;56.19;799024;31270492;12705336;9.56;32537148;3057896;3460;3495172;977684;27424;27796;0
pes;1;2020-05-25 08:22:11 UTC;0.00;0.00;0.00;0.00;38704.00;0.00;4522.00;0.00;0.00;0.00;0.00;28715504;37137792;56.39;799024;31270572;12713424;9.57;32673688;3057948;3700;3631808;977364;27648;28396;0
pes;1;2020-05-25 08:22:12 UTC;0.00;0.00;0.00;0.00;38665.00;0.00;6344.00;0.00;0.00;0.00;0.00;28621764;37231532;56.54;799024;31270632;12459936;9.38;32770792;3057792;3760;3728256;977252;27712;28784;0
pes;1;2020-05-25 08:22:13 UTC;0.00;0.00;0.00;0.00;48770.00;0.00;15767.00;0.00;0.00;0.00;0.00;28511864;37341432;56.70;799024;31270668;12726016;9.58;32879252;3057800;3796;3837160;977252;27840;29108;0
pes;1;2020-05-25 08:22:14 UTC;0.00;0.00;0.00;0.00;8215.00;0.00;490.00;0.00;0.00;0.00;0.00;28481544;37371752;56.75;799024;31270668;12742188;9.59;32909772;3057800;3796;3866808;977252;27840;29108;0
pes;1;2020-05-25 08:22:15 UTC;0.00;0.00;0.00;132.00;15806.00;0.00;379.00;0.00;0.00;0.00;0.00;28427040;37426256;56.83;799024;31270752;12818864;9.65;32965384;3057836;3888;3922792;977252;28752;29352;0
pes;1;2020-05-25 08:22:16 UTC;0.00;0.00;0.00;0.00;1980.00;0.00;138.00;0.00;0.00;0.00;0.00;28420348;37432948;56.84;799024;31270980;12818864;9.65;32972224;3058044;4116;3929584;977252;28768;29352;0
pes;1;2020-05-25 08:22:17 UTC;0.00;0.00;0.00;0.00;13645.00;0.00;2764.00;0.00;0.00;0.00;0.00;28388272;37465024;56.89;799024;31271040;13149400;9.90;32999936;3058068;4176;3958180;977252;28768;29400;0
pes;1;2020-05-25 08:22:18 UTC;0.00;0.00;0.00;0.00;47893.00;0.00;5672.00;0.00;0.00;0.00;0.00;28239372;37613924;57.12;799024;31271160;13520944;10.18;33147244;3058136;4296;4105900;977252;29040;29564;0
pes;1;2020-05-25 08:22:19 UTC;0.00;0.00;0.00;0.00;75201.00;0.00;15655.00;0.00;0.00;0.00;0.00;28070444;37782852;57.37;799024;31271356;13843544;10.42;33312432;3058264;4544;4269148;977092;30432;30868;0
pes;1;2020-05-25 08:22:20 UTC;0.00;0.00;0.00;372.00;147471.00;0.00;16875.00;0.00;0.00;0.00;0.00;27727460;38125836;57.90;799024;31272004;14310852;10.77;33653220;3058820;5192;4610300;977888;31392;32540;0
pes;1;2020-05-25 08:22:21 UTC;0.00;0.00;0.00;64.00;130123.00;0.00;144004.00;0.00;0.00;0.00;0.00;27895036;37958260;57.64;799024;31272244;14304684;10.77;33481844;3058944;5564;4440048;977672;32128;30680;0
pes;1;2020-05-25 08:22:22 UTC;0.00;0.00;0.00;32.00;122968.00;0.00;78310.00;0.00;0.00;0.00;0.00;27835544;38017752;57.73;799024;31272372;14301824;10.76;33541420;3058988;5676;4498420;978096;32224;32036;0
pes;1;2020-05-25 08:22:23 UTC;0.00;0.00;0.00;32.00;146063.00;0.00;89823.00;0.00;0.00;0.00;0.00;27688584;38164712;57.95;799024;31272476;14691416;11.06;33686036;3059020;5780;4642920;978144;32288;32072;0
pes;1;2020-05-25 08:22:24 UTC;0.00;0.00;0.00;64.00;137531.00;0.00;149202.00;0.00;0.00;0.00;0.00;27830148;38023148;57.74;799024;31272976;14314928;10.77;33546512;3059352;6268;4502468;978768;33280;32376;0
pes;1;2020-05-25 08:22:25 UTC;0.00;0.00;0.00;464.00;162816.00;0.00;88737.00;0.00;0.00;0.00;0.00;27646752;38206544;58.02;799024;31272768;14674204;11.04;33725980;3059116;6068;4683124;979528;32416;32068;0
pes;1;2020-05-25 08:22:26 UTC;0.00;0.00;0.00;212.00;127463.00;0.00;147910.00;0.00;0.00;0.00;0.00;27828832;38024464;57.74;799024;31273240;14301640;10.76;33543632;3059448;6676;4500128;980184;33168;32408;0
pes;1;2020-05-25 08:22:27 UTC;0.00;0.00;0.00;72.00;149214.00;0.00;88272.00;0.00;0.00;0.00;0.00;27702204;38151092;57.93;799024;31273144;14938600;11.24;33666384;3059296;6504;4623020;980640;32240;33376;0
pes;1;2020-05-25 08:22:28 UTC;0.00;0.00;0.00;36.00;139189.00;0.00;95750.00;0.00;0.00;0.00;0.00;27637496;38215800;58.03;799024;31273644;14644408;11.02;33735212;3059624;6952;4691624;980088;34016;33556;0
