,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,6804140641,1293368835,41459720,112891955,13352735,5934855022,3761782,20764123922807460,9207808.00,17.76,13.53
,7318013681,1542463313,33497546,88419010,13665255,5940265970,3036435,-1,9207808.00,17.76,13.53
,7133461810,1431012210,26971708,76091189,13066825,5521054066,3507343,1170839,9207808.00,17.76,13.53
,7982763477,1634010788,15307893,52215089,13904088,5083379695,4779937,4433901,9207808.00,17.76,13.53
,8403750591,1648494232,20814502,50368649,17483570,4970571297,2777771,4404712,9207808.00,17.76,13.53
,10257483006,2115747070,14173615,52609712,14348601,5429472278,46378941547479232,2958939,9207808.00,17.76,13.53
,11415130030,2443811659,5708138,37768588,11821813,5446740953,-1,4773197,9207808.00,17.76,13.53
,11049516830,2324480401,12830708,43408642,11737704,5630606521,2438702,2791801,9207808.00,17.76,13.53
,10736978256,2224009447,8474495,35388502,11010726,5001083708,7032526,5523915,9207808.00,17.76,13.53
,12737908091,2695741434,3633202,32450044,13025141,5908599177,5780873,5209194,9207808.00,17.76,13.53
,12132488865,2679502943,2426527,29408229,12742532,5936755826,4884863,2941694,9207808.00,17.76,13.53
,10435605250,2284377661,2222356,26034414,11447778,5006355295,7231235,4523848,9207808.00,17.76,13.53
,11721436567,2577156811,2407951,27291260,11716158,5292780612,9207808.00,2690197,9207808.00,17.76,13.53
,12804501841,2748909665,3755189,33024391,13574653,5625060315,4903845,2722118,9207808.00,17.76,13.53
,12329138560,2613402361,5232897,30321337,14090451,5382329030,8914522,3108582,9207808.00,17.76,13.53
,12944206633,2817504423,3517474,32918422,13751663,5914631847,8487446,5227122,9207808.00,17.76,13.53
,12960452403,2712647310,4793428,30735642,13642667,5679298541,4948443,5609943,9207808.00,17.76,13.53
,10228892032,2218294040,3711966,27037662,11579250,5036144156,8112693,3831019,9207808.00,17.76,13.53
,11283772752,2391746382,2636324,28516231,11356059,4924375913,5557687,2436176,9207808.00,17.76,13.53
,11982691634,2558583180,9531541,39654032,12638818,5921674736,5508345,2248227,9207808.00,17.76,13.53
,12325689182,2663142714,2287937,29308418,12922195,5778683879,5806151,1810493,9207808.00,17.76,13.53
,9239217459,1935837666,8056488,35577441,10994824,4655440597,8337845,2146631,9207808.00,17.76,13.53
,10133493545,2314833292,7509676,40579830,12368542,5116473207,8296237,1561973,9207808.00,17.76,13.53
,8011059052,1911968917,5251834,29037546,11126971,4662551545,8380115,1399863,9207808.00,17.76,13.53
,5970474826,1182470623,27432052,55464848,6332920,3884089931,8939803,2166542,9207808.00,17.76,13.53
,4253956969,755957983,26273679,73548343,8282733,4255533400,5723566,1634411,9207808.00,17.76,13.53
,4275567752,840915495,40397301,91548197,5547694,4411279578,4750793,1745384,9207808.00,17.76,13.53
,5941166101,1061419542,41521051,96937948,7082033,5094382124,4454393,1370814,9207808.00,17.76,13.53
,5185840959,964312532,38435365,65768043,7371267,5160234077,3396713,3015234,9207808.00,17.76,13.53
,5827798476,1104455196,45519276,108060564,6380895,5480904284,3206859,1427947,9207808.00,17.76,13.53
,6018057107,1139346876,46758673,88368214,9792892,5064148663,4551376,1111943,9207808.00,17.76,13.53
,5886632157,1097944954,48769179,105386355,8794845,5415070634,1866447,1567165,9207808.00,17.76,13.53
,6809763513,1249699826,54621755,100390200,8736817,5900937170,1975909,949271,9207808.00,17.76,13.53
,4756850732,916587474,28219505,87875934,9359174,5132969469,1993453,1205249,9207808.00,17.76,13.53
,5698516530,1148730959,45461877,87557710,9197787,5350539061,2967966,1316868,9207808.00,17.76,13.53
,6207674297,1113524081,32745241,73952095,9334707,4091379411,1810318,1175804,9207808.00,17.76,13.53
,5405012380,1081497594,35428662,83417329,11280883,5015508625,1523985,1075918,9207808.00,17.76,13.53
,5297156477,1099669162,36796303,108256467,11038225,5693893561,2682249,1211640,9207808.00,17.76,13.53
,4905495676,1012998513,32310144,89992021,12211630,5290598532,1346639,1452124,9207808.00,17.76,13.53
,6629167241,1244955462,32991250,111006387,11983192,5483993624,1739273,1884845,9207808.00,17.76,13.53
,6628932778,1188063804,28987322,190855234,16707901,5608004225,1640928,1830259,9207808.00,17.76,13.53
,7646819333,1364917906,37216068,104057979,12331689,5920642491,1734180,1401753,9207808.00,17.76,13.53
,7439315313,1316358008,31697790,175197147,11911977,5448439296,1277017,1179144,9207808.00,17.76,13.53
,8289973046,1626423127,32370055,105505097,14195588,5929515426,1878968,2037109,9207808.00,17.76,13.53
,10410452302,2115242200,18769726,70553730,16829845,5930494260,2051360,540117,9207808.00,17.76,13.53
,10715221841,2295576323,19079054,62510934,11449442,5918473793,3488767,3529191,9207808.00,17.76,13.53
,9650247029,2331038409,11213169,47128446,12090656,5913711593,2299040,2752696,9207808.00,17.76,13.53
,8912598338,1886737139,9017080,37089685,9819433,4319485253,2135046,4994078,9207808.00,17.76,13.53
,10994613305,2350053902,2544297,29996081,11750525,5036506589,1689087,3591542,9207808.00,17.76,13.53
,9844052389,2120987434,5801539,30426887,12649358,5190162332,2578340,3746106,9207808.00,17.76,13.53
,11869395099,2559843932,2952541,30600317,13287905,5506237039,939139,3710942,9207808.00,17.76,13.53
,12393118420,2711845484,2328785,29503510,12377907,5751180704,4792958,3847918,9207808.00,17.76,13.53
,12349448520,2699750884,2589213,31644493,12934231,5881557177,4737373,3257216,9207808.00,17.76,13.53
,12002038617,2642727049,3815363,24888238,10294485,4885350620,8226667,3241908,9207808.00,17.76,13.53
,12071341373,2622499086,2640858,35268816,15480349,6832798210,5716660,2825754,9207808.00,17.76,13.53
,11768221864,2534733939,1890700,27615843,11828699,5294219520,6557363,2132049,9207808.00,17.76,13.53
,11600073253,2522509513,2667730,29800297,12372093,5470846379,6290727,3640498,9207808.00,17.76,13.53
,12750254114,2719717357,3764163,31985484,13713523,5866110594,5983960,4294461,9207808.00,17.76,13.53
,11300600675,2398629663,7275127,38020308,12304028,5467620576,6069529,3705611,9207808.00,17.76,13.53
,6375722141,1326888215,6157635,26768311,11252496,3570525068,6763335,4968372,9207808.00,17.76,13.53
,5678833611,1202114734,6591949,22909883,8123742,3756562838,6348564,3896710,9207808.00,17.76,13.53
,4924362282,1027273781,26554739,56779357,5451267,2744171655,5316814,2749370,9207808.00,17.76,13.53
,4060153292,707867960,30892923,83914725,7198436,4305556500,6137768,2916696,9207808.00,17.76,13.53
,5567140029,1001444373,45261495,116497328,7185321,5384812756,6581332,1749040,9207808.00,17.76,13.53
,5008035079,855477757,37183296,81509595,7933982,4760157122,7957902,2013251,9207808.00,17.76,13.53
,5966479674,1069549392,46969340,92607733,5845708,4975570503,9420820,1739828,9207808.00,17.76,13.53
,5982839326,1230268330,42401037,103517686,6888664,5457498922,8167446,1635640,9207808.00,17.76,13.53
,5784942440,1090563447,48420582,87129823,5230457,4940875684,4723367,2131307,9207808.00,17.76,13.53
,5431600697,1080057106,45566914,88112264,10146025,5344402349,6368763,1676025,9207808.00,17.76,13.53
,6663625071,1237123959,46830380,101476429,11044325,5503480136,5180314,1375296,9207808.00,17.76,13.53
,6222303343,1184762210,50352477,90803953,6804855,5666374050,4616296,1398128,9207808.00,17.76,13.53
,5607826080,1082650457,37202979,102186249,10381974,5917461602,3829111,1509797,9207808.00,17.76,13.53
,6984506327,1316864520,50525667,87585279,10879962,5545417444,3467707,1687275,9207808.00,17.76,13.53
,6355022958,1186627239,33993050,87090048,11146854,5917202034,3190911,1162839,9207808.00,17.76,13.53
,5257772498,1069439579,28999047,78459995,13258459,5470214869,2285034,1576308,9207808.00,17.76,13.53
,5285300524,1121760774,31106091,77020600,10675349,4859481833,1859143,1398779,9207808.00,17.76,13.53
,6866420614,1207662811,22516547,212094526,8212078,5550362597,5001083708,1271637,9207808.00,17.76,13.53
,8872102759,1767401282,20670286,98590795,14338689,5824508047,1977223,1463994,9207808.00,17.76,13.53
,10145696266,1989244761,16897734,54718092,16383410,5301847943,2363887,1435601,9207808.00,17.76,13.53
,9193496925,1977639555,19174209,55275731,11776075,5557786284,2219170,1759749,9207808.00,17.76,13.53
,11352252412,2475662718,6986935,43359444,12048358,5562581038,1595853,1360619,9207808.00,17.76,13.53
,11468345883,2506412322,5102219,30910004,13701318,5430186633,2106934,2258355,9207808.00,17.76,13.53
,10415251413,2238654226,3594995,28826589,12157257,4902931363,1929837,1582010,9207808.00,17.76,13.53
,10327656710,2237544247,3604339,26073765,11265604,4802028886,1640979,1070474,9207808.00,17.76,13.53
,9772563771,2142481475,4824584,24909277,10822344,4726736728,2176566,1168071,9207808.00,17.76,13.53
,12326599761,2650180158,1979574,28000155,13065648,5554728890,2048840,948489,9207808.00,17.76,13.53
,11935790331,2610764867,2342189,29749057,12947054,5549931252,2283432,1904887,9207808.00,17.76,13.53
,11943163256,2563066986,2397359,28288521,12422383,5587041650,1895442,4668820,9207808.00,17.76,13.53
,12591207032,2735195610,2080162,26271107,12215461,5498912323,2830165,4245411,9207808.00,17.76,13.53
,11595850854,2515815760,6581673,27866588,12818004,5572154997,2234677,4542409,9207808.00,17.76,13.53
,12367599841,2706922119,3218172,27922094,12064448,5839405583,1750794,2962921,9207808.00,17.76,13.53
,11623848547,2493201130,3071575,29847822,12466294,5330905706,2088971,4915911,9207808.00,17.76,13.53
,12594641522,2655624224,7296398,39096550,12805125,5866945651,1052085,3744110,9207808.00,17.76,13.53
,9380721391,1929943235,4168276,27661079,11829099,4368664701,3000570,3834208,9207808.00,17.76,13.53
,5404806557,1064847273,14273345,29743442,6243994,2604288705,6229808,4260630,9207808.00,17.76,13.53
,4751099481,930188450,8260953,27869486,6825522,3297555259,6458734,4562779,9207808.00,17.76,13.53
,4503297597,842436451,36510249,80710886,4306185,4002717030,7029179,3346819,9207808.00,17.76,13.53
,6152650856,1074055509,44405026,95702087,8670919,5224130384,5242634,2626306,9207808.00,17.76,13.53
,5619917618,1056588206,56144702,110381012,5813138,5474754295,7739302,2721430,9207808.00,17.76,13.53
,5866317398,1128304277,45420820,107484081,7634845,5547945522,6265343,4693056,9207808.00,17.76,13.53
,5922329482,1098211768,48872773,89847115,7105211,5117745966,6595026,3192398,9207808.00,17.76,13.53
,5451315670,1026066922,38638345,99328759,7787567,5035231835,7305954,3137515,9207808.00,17.76,13.53
,5142263170,1071264470,39123799,82060727,9228710,5089576782,8266745,1278187,9207808.00,17.76,13.53
,5616633538,1163488606,39166327,89420722,8793934,5127796692,6843875,1725002,9207808.00,17.76,13.53
,7278553545,1366476544,47660018,106626000,8990522,5475747566,4519801,1243259,9207808.00,17.76,13.53
,5758725462,1113047725,41399950,94647488,11743150,5840334076,6023638,1386976,9207808.00,17.76,13.53
,6276549102,1185178595,42620390,108351900,11833948,5356895415,7862225,1674962,9207808.00,17.76,13.53
,6946704334,1307040477,50203190,101727713,13235666,5841113308,7375377,1946634,9207808.00,17.76,13.53
,7994385697,1433699535,41854935,102891595,15689863,5736439353,8343678,1547100,9207808.00,17.76,13.53
,8229596558,1587512090,38200291,90797545,17675001,5751549615,3889860,1682752,9207808.00,17.76,13.53
,9600495079,1844446667,22693680,66223761,14339092,5686523882,5278842,1242472,9207808.00,17.76,13.53
,9991363662,2046456656,19840677,72056789,13419272,5732904974,4108438,1345918,9207808.00,17.76,13.53
,9596980632,2038956058,8008736,38037258,11182468,5107053667,5453562,1495036,9207808.00,17.76,13.53
,8311293416,1765474821,11359021,62838085,14125679,5060463408,3181573,1172206,9207808.00,17.76,13.53
,9694030804,2064580769,7828564,33488982,14128039,5319855550,2780164,1327449,9207808.00,17.76,13.53
,10202258059,2292255206,15573704,42006307,10916315,5394910336,2235324,1432048,9207808.00,17.76,13.53
,10692384072,2354266434,3286323,29679409,11148009,4999515647,2865126,1495225,9207808.00,17.76,13.53
,11494263341,2582631587,2378458,27526533,11764705,5503940365,1771159,1336143,9207808.00,17.76,13.53
,11217532953,2451252018,2027377,25946766,11540075,5368528463,1560126,1492120,9207808.00,17.76,13.53
,11220977756,2471529485,2256540,27014334,11369335,5155355914,2084361,1480053,9207808.00,17.76,13.53
,12058174795,2658104636,2407383,27069724,12411443,5535754170,1650620,1632316,9207808.00,17.76,13.53
,11133754021,2427026347,2681242,29184491,12242096,5336876226,1744414,2170005,9207808.00,17.76,13.53
,11996723787,2640393082,2667160,29117089,12962032,5636034037,1975206,1002742,9207808.00,17.76,13.53
,12665888124,2781335235,3457679,34619160,14941641,5917541871,2113896,3270515,9207808.00,17.76,13.53
,11978620297,2573331269,5717066,28154767,14321333,5404683113,1695012,4493134,9207808.00,17.76,13.53
,6210079807,1264427761,12299001,50406686,9169984,3828487124,1720307,4187902,9207808.00,17.76,13.53
,7961157661,1719856499,4646875,27425599,9828671,3864625561,2080651,4668283,9207808.00,17.76,13.53
,6274676277,1328839601,8871288,32076632,6470210,3358787267,2461665,3743274,9207808.00,17.76,13.53
,5523566326,1046480091,19039752,44349999,6540000,3531219747,2767781,3535978,9207808.00,17.76,13.53
,5722471939,1173494605,27672489,63460373,6328580,4096371197,1344284,4302107,9207808.00,17.76,13.53
,3840031788,721057724,37011326,67841043,5312856,3592177193,3628482,3480607,9207808.00,17.76,13.53
,5380092707,1004505789,44944498,94491018,6813748,5009043378,6536292,3460176,9207808.00,17.76,13.53
,5731547100,1027761779,32879975,81856141,8210220,4843872957,6489164,4240667,9207808.00,17.76,13.53
,4773832274,889299685,30570633,93858195,9095981,4488791623,6558128,3591996,9207808.00,17.76,13.53
,5673291071,1054459358,35899092,80381044,7642654,4492658980,6544004,2769626,9207808.00,17.76,13.53
,5975570007,1046266977,35445611,90912570,12585775,4745593886,7013538,3350834,9207808.00,17.76,13.53
,7683602209,1624471858,28961249,190196620,9810057,5481311549,6510488,3137540,9207808.00,17.76,13.53
,6179491168,1318871881,26649124,86885472,12273379,5933500585,6301076,2589233,9207808.00,17.76,13.53
,7200085230,1480433665,42094457,91756986,7333209,5215844940,6837439,1898575,9207808.00,17.76,13.53
,8190249640,1648059194,19678301,62653812,14045956,5176274821,7413823,1568161,9207808.00,17.76,13.53
,5795583567,1228075992,12561464,32807485,6724356,3479495500,7081480,1186564,9207808.00,17.76,13.53
,5747538249,1288132119,1421703,15631451,7267870,3329942160,6546221,1544006,9207808.00,17.76,13.53
,6701512066,1476536681,3737642,21272232,6807152,3068047340,6693551,1811370,9207808.00,17.76,13.53
,5615208044,1153775560,1336966,13675616,6084399,2899263090,5937510,1662043,9207808.00,17.76,13.53
,5083616978,1139467449,1111351,11375166,5457860,2484930080,7840330,1098041,9207808.00,17.76,13.53
,5329195288,1208019602,1205808,13721268,5976280,2859348294,3789688,1098086,9207808.00,17.76,13.53
,5518350456,1265818993,1978880,15414638,6746574,3141325795,5692858,1008618,9207808.00,17.76,13.53
,7168397056,1561982440,1922195,19240682,7420993,3488323084,2510926,1310015,9207808.00,17.76,13.53
,5619750877,1238616826,886692,13473328,5810204,2739316819,3015135,1257418,9207808.00,17.76,13.53
,6561342768,1441171239,1054701,14596488,6782166,3323178756,2286026,1517717,9207808.00,17.76,13.53
,7324808565,1670649377,1468264,16150487,7676165,3870726446,2015876,1037220,9207808.00,17.76,13.53
,5703924394,1186155890,3904765,25291540,6144276,2962951871,1783802,1065387,9207808.00,17.76,13.53
,6988055768,1538265564,1089621,15601336,7050124,3516765873,1780081,1224626,9207808.00,17.76,13.53
,8502231111,1832114277,9916641,39360604,9853440,4724975693,1471936,1110311,9207808.00,17.76,13.53
,4727117334,1074724159,6398283,27032318,8052041,3719699320,1615229,1847866,9207808.00,17.76,13.53
,1350499367,285345769,6488451,12650762,3011694,1247112085,1863315,2243254,9207808.00,17.76,13.53
,-1,24767,27416,452369,61916,23281319,2072274,1649191,9207808.00,17.76,13.53
,1342429263,259451522,8563186,31581262,2306907,1300945291,1437631,1271994,9207808.00,17.76,13.53
,2130225578,403286545,14987236,40513332,3771311,1805705741,1691392,2570971,9207808.00,17.76,13.53
,2874005076,591944689,14371258,35757484,6773335,2221501780,1837059,4450318,9207808.00,17.76,13.53
,354626773,66500302,1997801,8763433,42106786825813120,0,1692153,3488589,9207808.00,17.76,13.53
,150534915,31263925,2758257,12303626,1133328,403073618,2509310,4400574,9207808.00,17.76,13.53
,8942970,1969364,116389,850027,900619,30756697,2884542,2564301,9207808.00,17.76,13.53
,98217575,23606038,2016452,8844272,609381,645489630,2758263,4491496,9207808.00,17.76,13.53
,1693470039,359371376,13350463,34208093,4642312,1482205471,1043619,2493583,9207808.00,17.76,13.53
,0,5686455826924914688,108797,721034,466546,99499383,4590595,3630815,9207808.00,17.76,13.53
,46909685,11686255,391670,925705,292600,86466954,6706797,2699637,9207808.00,17.76,13.53
,-1,-1,-1,-1,-1,-1,6426433,3714606,9207808.00,17.76,13.53
,135431145,25550077,2947896,-1,-1,-1,6609838,3173464,9207808.00,17.76,13.53
,2602399,542663,63603,302789,-1,-1,5062892,2864550,9207808.00,17.76,13.53
,1074648,248772,30187,139449,853,375681891,7416736,2532745,9207808.00,17.76,13.53
,-1,195236,63639,305573,4511,8804412,5429017,1848307,9207808.00,17.76,13.53
,-1,-1,17959,340492,18100,12229025,6812190,1862169,9207808.00,17.76,13.53
,362055001,45541097,2841602,14926849,1494822,470475842,6169621,2166818,9207808.00,17.76,13.53
,479247,777193,44366,291698,18342,20680876,7060050,1320009,9207808.00,17.76,13.53
,823158098,162700649,5734733,22519084,562438,629462436,7153705,1132217,9207808.00,17.76,13.53
,1313049558,215692079,14375106,8148624,1173201,938526199,6559648,1240669,9207808.00,17.76,13.53
,1262388716,213009497,13910470,5823638,941976,965684543,5270910,1385852,9207808.00,17.76,13.53
