,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,29378,2618145,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,14328,20886,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,21128,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,11455,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,2768683,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,8011,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,16417,20993,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,969697,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,60312066055935048,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,4178,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,1983,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,7154,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,1737688,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,24839,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,36711,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,17925,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,61380,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,14411,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,209780013,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,5359379,1169414,4496316,23602438,81380,614014378,-1,-1,327680.00,0.33,0.23
,-1,-1,2896217,12734910,178450,413540170,82555268820299200,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,6170409733470324,0,27388,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,1293376,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,82945992766873088,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,2555928,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,35776,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,20358,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,191671568,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2298674,475434,-1,-1,-1,-1,25315,-1,327680.00,0.33,0.23
,2950111,594155,-1,-1,-1,-1,11098,-1,327680.00,0.33,0.23
,4685034,963752,-1,-1,-1,-1,2428117,-1,327680.00,0.33,0.23
,537655,256912,-1,-1,-1,-1,33647,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,49672,-1,327680.00,0.33,0.23
,-1,-1,49982,-1,-1,-1,7077,-1,327680.00,0.33,0.23
,-1,-1,48733,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,46006,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,41403,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,42279,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,8612,213624,68685,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,233686,1529,6493957,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,209175,2068,9094014,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,2429,6734432,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,1670,7780279,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,1994722,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,202691490,39430212,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2853446,593092,59143,-1,-1,-1,69503,-1,327680.00,0.33,0.23
,2380498,494441,53266,253419,-1,-1,43869,-1,327680.00,0.33,0.23
,1966951,530720,59178,268537,464,608165706,-1,-1,327680.00,0.33,0.23
,-1,341114,56617,256359,1135,7293959,-1,-1,327680.00,0.33,0.23
,-1,-1,56622,258723,875,7326620,-1,-1,327680.00,0.33,0.23
,-1,-1,13744,75782,836,7600514,-1,-1,327680.00,0.33,0.23
,237218620,48971962,4945062,-1,-1,1659792,-1,-1,327680.00,0.33,0.23
,3583537,740558,69208,327710,-1,-1,-1,-1,327680.00,0.33,0.23
,3814811,779678,71933,341435,351,625924438,-1,-1,327680.00,0.33,0.23
,1238758,423927,65925,310013,1070,8727713,-1,-1,327680.00,0.33,0.23
,-1,-1,5418,33410,405,5702554,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,38758,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,39667,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1707687,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1836330,393460,4983327,23363120,-1,-1,-1,-1,327680.00,0.33,0.23
,1254226,340725,35910,179044,2257,713700820,-1,-1,327680.00,0.33,0.23
,-1,444586,38189,185091,1300,5335982,-1,-1,327680.00,0.33,0.23
,-1,53514,42698,206591,3055,6379829,-1,-1,327680.00,0.33,0.23
,-1,-1,20245,220047,1890,6097104,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,170417,1368,4857822,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,209882,1500,5834765,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,115070,1151,4299256,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,80,2279019,-1,0.33,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.29,0.20
,-1,-1,-1,-1,-1,-1,327680.00,-1,294912.00,0.29,0.20
,-1,-1,-1,-1,-1,-1,0.23,-1,294912.00,0.29,0.20
,-1,-1,-1,-1,-1,-1,0.33,1747786,294912.00,0.29,0.20
,-1,-1,-1,-1,-1,-1,-1,19182,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,26198,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,20103,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,22011,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,2783826,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,1412819,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,88006454873780560,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,24700,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,24689,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,16395,163840.00,0.16,0.10
,3350647,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,2287497,477879,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,2224179,453557,-1,-1,-1,-1,-1,25789,163840.00,0.16,0.10
,564536,409012,-1,-1,-1,-1,-1,26104,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,1605,163840.00,0.16,0.10
,-1,-1,42591,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,43049,26384851,71467,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,352377,7599,10392646,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,367375,7843,10795732,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,135848,4240,7028309,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,2865,7172153,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,1834,5714621,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,4135,7556801,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,235950530,50167166,-1,-1,-1,-1,-1,-1,163840.00,0.16,0.10
,1545717,315348,33764,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2871332,588048,62596,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,2363182,480027,49989,247613,-1,-1,32577,-1,131072.00,0.13,0.07
,2925983,595596,62231,301171,-1,-1,25735,-1,131072.00,0.13,0.07
,4299452,919240,68129,281434,6142,750035206,33098,1254226,131072.00,0.13,0.07
,-1,-1,9851,91376,1550,7994316,9184,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,391,4937728,-1,-1,131072.00,0.13,0.07
,233868177,53250623,-1,-1,-1,99100,-1,-1,131072.00,0.13,0.07
,3180359,651905,56808,-1,-1,-1,-1,24628,131072.00,0.13,0.07
,234968384,47858004,4060750,-1,-1,-1,-1,15577,131072.00,0.13,0.07
,39519094,8290750,716381,3617273,801290,119545288,-1,20053,131072.00,0.13,0.07
,-1,1522853836043844096,132270711066718640,594782689463348992,13303112594617808,6819164,-1,14209,131072.00,0.13,0.07
,-1,621124,55055,264503,4494,7860323,-1,17623,131072.00,0.13,0.07
,-1,356025,44627,232767,2883,7101317,-1,14207,131072.00,0.13,0.07
,-1,-1,-1,165633,1246,8440974,-1,20518,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,5489223,-1,1590,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,30686,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,33095,-1,131072.00,0.13,0.07
,2292673,53617414,-1,-1,-1,-1,33775,-1,131072.00,0.13,0.07
,41410624,8416773,-1,-1,-1,-1,32897,-1,131072.00,0.13,0.07
,6515066294603788288,1304347155541237760,140445668911117424,312662,1201363,624369498,2377,-1,131072.00,0.13,0.07
,-1,236697,32798,202907,1240,5815746,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,13011,2142,7908447,40049,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,2813715,35068,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,9769,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,24721,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,26911,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,20514,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,25061,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,19356,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,23089,38191,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3732,21314,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,24880,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,19923,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,27973,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,29683,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,27245,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1877727,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,68019364395421960,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,30479,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,18411,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,30111,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,20912,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1835871,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1949822,131072.00,0.13,0.07
,233117565,45672313,-1,-1,-1,-1,-1,26327,131072.00,0.13,0.07
,2472641,27048642,2944511,-1,-1,-1,-1,23082,131072.00,0.13,0.07
,3141202,1293813445851038208,138541041290854000,639232962020213504,-1,-1,-1,-1,131072.00,0.13,0.07
,2142993,437157,48752,224165,-1,-1,-1,-1,131072.00,0.13,0.07
,1813884,413373,48141,247242,2140,692165975,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,2359,5810634,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,2634447,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,27463,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,24483,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,16270,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2811504,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,42073,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,30419,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,33253,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,28306,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,37603,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,39989,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,36722,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2651117,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,2419411,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,41025,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,28400,-1,131072.00,0.13,0.07
,228466735,-1,-1,-1,-1,-1,41303,-1,131072.00,0.13,0.07
,2818038,-1,-1,-1,-1,-1,6867,-1,131072.00,0.13,0.07
,366305893,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,5435624,50647821,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,3787258,630941,33405,18758466,-1,-1,-1,-1,131072.00,0.13,0.07
,3603051,922612,67647,349447,4428,663160077,-1,-1,131072.00,0.13,0.07
,872497,181204,30728,141804,1427,4297942,32100,-1,131072.00,0.13,0.07
,1801112,366798,11919,283570,1718,8524278,34613,-1,131072.00,0.13,0.07
,209453775,42298776,-1,-1,525578,700011709,29794,-1,131072.00,0.13,0.07
,5693490285789060096,1187654514388338432,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,174802,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,59592,22585088,39601,719078832,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,202021,7406,6350519,131072.00,-1,131072.00,0.13,0.07
,-1,-1,-1,255185,5233,7552762,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,20597140,538177,4037829,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,641415570705858688,4955124554756808,5256413,-1,-1,131072.00,0.13,0.07
,214532178,-1,-1,-1,-1,2227907,27208,-1,131072.00,0.13,0.07
,5130715,985522,4346194,-1,-1,5859548,35633,-1,131072.00,0.13,0.07
,3345899,720138,71959,332829,32811,571423113,32962,-1,131072.00,0.13,0.07
,-1,-1,16552,87451,1178,6745746,949,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,263721897,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,5708360303459539968,1200211085399360768,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1011656,206443,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1287471,265612,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1034967,211697,-1,-1,-1,-1,-1,2356808,131072.00,0.13,0.07
,1364151,278747,-1,-1,-1,-1,-1,26232,131072.00,0.13,0.07
,821878,167240,16217,-1,-1,-1,-1,12103,131072.00,0.13,0.07
,1410939,290173,32723,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,3152146,655439,38762,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,1320332,272162,31208,150686,-1,-1,-1,-1,131072.00,0.13,0.07
,1075840,215055,20787,102905,0,588655881,-1,-1,131072.00,0.13,0.07
,754834,268620,30566,146136,551,4104503,-1,-1,131072.00,0.13,0.07
,-1,177405,16580,73641,484,2386759,-1,-1,131072.00,0.13,0.07
,-1,255198,29334,139067,555,3930731,-1,-1,131072.00,0.13,0.07
,-1,180862,23573,116161,1269,3344036,-1,-1,131072.00,0.13,0.07
,-1,-1,24530,141949,884,3983079,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,79031,1789,2545275,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,59848,80078,311790853,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,18853485974543908,0,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,867,4296289,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,2540976,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,986624,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,250480624,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,4073202,863974,4345399,-1,-1,-1,-1,29706,131072.00,0.13,0.07
,3165522,651086,64112,293965,15058,583948314,-1,619663,131072.00,0.13,0.07
,754620,409285,68353,371817,17126,20143908,-1,64123409292639272,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3037324,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,3777,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,1876780,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,16360,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,7762,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,24325,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,2044685,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,51796,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,14000,131072.00,0.13,0.07
,-1,-1,-1,-1,-1,-1,-1,6523,131072.00,0.13,0.07
