,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,11439145521,2347914467,2992770,28042322,11692652,5301739631,219529,2095435,9699328.00,50.07,40.50
,12877587223,2730440954,2255095,28611649,12530203,5918277697,1557253,1362161,9699328.00,50.07,40.50
,11081564956,2471594198,2756066,26569971,11794913,5615038731,3505658,1304198,9699328.00,50.07,40.50
,11160851562,2452193285,2027005,27255210,12202463,5405884310,3570121,2080823,9699328.00,50.07,40.50
,11638173181,2322750322,8002352,31044287,12518149,5917089944,2886170,1363738,9699328.00,50.07,40.50
,10797428824,2286880088,11857982,41423064,11365399,5913944594,2632126,1246247,9699328.00,50.07,40.50
,11164018935,2135552082,15685811,48315712,10830897,5253682849,2651732,2724958,9699328.00,50.07,40.50
,12403399160,2625532709,2406531,26950661,12377784,5894922848,6462756,1344859,9699328.00,50.07,40.50
,12466399115,2683278300,2673958,26706478,12069766,5913864670,2861327,1074533,9699328.00,50.07,40.50
,8451324698,1730055836,14371151,50170586,13204686,5309303657,2265386,1205855,9699328.00,50.07,40.50
,5319962099,1107981315,7118561,24378636,6377909,2872696358,4587433,-1,9699328.00,50.07,40.50
,3597043056,648224095,19830928,59635044,8260455,2580409267,2931354,-1,9699328.00,50.07,40.50
,4604702013,772020187,40576037,94366978,5128125,4402749478,782960,2815738,9699328.00,50.07,40.50
,4508477922,911803867,38998871,97439947,10315736,5102420913,2499530,6467688,9699328.00,50.07,40.50
,5449709628,1054712211,44649828,98874327,4129137,4949295943,-1,5186186,9699328.00,50.07,40.50
,6505242602,1197074526,49709606,82765951,7142626,4893001194,-1,3485984,9699328.00,50.07,40.50
,5038103396,893193138,38510526,97063147,5789985,4843908811,5219725,3458160,9699328.00,50.07,40.50
,5197813934,1026258521,40142082,94232168,8890652,5529997014,7103589,3658133,9699328.00,50.07,40.50
,5398525198,957513158,40160379,91136119,9546002,4514798834,6920097,4991223,9699328.00,50.07,40.50
,4977991718,974281220,38253640,68441026,8522218,4796143141,6228875,4365126,9699328.00,50.07,40.50
,6100949856,1071098390,40963761,98874573,12943270,5527022425,5434862,3370249,9699328.00,50.07,40.50
,6468440866,1188721251,43379560,101903454,12500385,5563651720,6421984,3381321,9699328.00,50.07,40.50
,6254699964,1155924252,36867181,71522927,11913016,5644329208,7859478,3038161,9699328.00,50.07,40.50
,5489103891,1012592470,38524840,112323821,11040468,5341236851,7332187,1811733,9699328.00,50.07,40.50
,6212592602,1100257512,42233870,91285539,12769726,4986202230,6254658,4437669,9699328.00,50.07,40.50
,4351386542,867110381,27866536,79904320,7743290,5604128072,6475449,4517078,9699328.00,50.07,40.50
,6629720602,1235688726,37389435,106794120,19520934,5930865513,5864644,3975973,9699328.00,50.07,40.50
,5589590638,1145619979,36310624,102844581,11092493,5705172344,4441960,3756792,9699328.00,50.07,40.50
,8324487550,1441275588,40612421,99304981,13688084,5741312082,7313763,2258770,9699328.00,50.07,40.50
,7976539254,1567220851,35780565,87698192,13732154,5930379648,6665094,2286022,9699328.00,50.07,40.50
,7784595830,1629076326,27892219,79890275,15159143,5804462163,6121176,1667189,9699328.00,50.07,40.50
,9278566633,1746574522,15351398,135513482,17171674,5377831459,9119640,1732572,9699328.00,50.07,40.50
,8607084038,1662563852,28385412,47735458,16720417,5611945156,6439959,1742762,9699328.00,50.07,40.50
,10297915299,2214007711,8637262,50764576,16111768,5279916006,6176500,1617886,9699328.00,50.07,40.50
,10138533457,2070395273,12767196,45900029,11912294,5116930365,4763050,1770494,9699328.00,50.07,40.50
,10756285564,2217709588,8605983,33335082,12508339,5612903227,4060088,2151630,9699328.00,50.07,40.50
,12589783449,2671755080,6011485,38472520,13844805,5774519786,4440706,1845654,9699328.00,50.07,40.50
,11195550704,2406593219,3131726,30610063,12438403,5513696524,3753853,1425942,9699328.00,50.07,40.50
,11150077979,2282183372,7335714,39191195,13443561,5883942348,2801783,1424799,9699328.00,50.07,40.50
,11720736770,2571374352,4836451,32501705,13189435,5556623539,2968493,1358670,9699328.00,50.07,40.50
,11019526020,2266142168,9179184,34772312,11259532,5023785183,3619813,1142405,9699328.00,50.07,40.50
,12118519582,2404482450,2658148,30198192,11701376,5529166352,2011643,1230826,9699328.00,50.07,40.50
,12533683618,2754602066,3316022,33081358,13939507,5881131868,1837678,1209018,9699328.00,50.07,40.50
,11399021567,2324811765,2760601,36542304,11851871,5293328545,1749800,1216200,9699328.00,50.07,40.50
,12662271730,2496076231,2640052,28567944,12176535,5358877423,1545709,1327624,9699328.00,50.07,40.50
,10877045780,2420875664,5003611,30720125,11948786,5467747940,1793874,1365842,9699328.00,50.07,40.50
,10173485530,2200710670,2972605,29010977,11868363,4984741328,1780860,1194613,9699328.00,50.07,40.50
,11668132069,2506139734,5310723,35376282,13146919,5575710892,1866481,1239784,9699328.00,50.07,40.50
,12636613418,2576737112,10654596,44315526,11653755,5914253552,1514094,2055930,9699328.00,50.07,40.50
,10854873012,2213859786,6936709,39933607,14863500,5247194208,1744326,1918615,9699328.00,50.07,40.50
,9143725721,2113131846,13259460,34337881,11388814,5533886727,1475437,1632463,9699328.00,50.07,40.50
,6288244178,1560916954,5670122,27685226,10340168,4353774831,1621803,1108222,9699328.00,50.07,40.50
,6380723055,1298256742,17945531,51526256,6774960,4263609324,2586817,2370528,9699328.00,50.07,40.50
,4465449437,937111864,37373437,71340102,8335865,4146686769,2400119,1186996,9699328.00,50.07,40.50
,4135765274,746008293,37844239,84994261,4582058,4220104147,2241703,2419340,9699328.00,50.07,40.50
,5603177362,1057199417,42423726,87071854,6069490,5046309059,1622528,3992275,9699328.00,50.07,40.50
,6648675788,1256230913,42627098,93186407,7114523,5602926821,3428483,4600796,9699328.00,50.07,40.50
,4792991689,940589734,43117459,107221958,6250224,5238214314,1681989,3878473,9699328.00,50.07,40.50
,5611043182,1011705634,49272307,104073804,7918885,5213951564,5021543,2882011,9699328.00,50.07,40.50
,5889994739,1085269857,41170684,80821061,7130200,5385370266,6215187,4613640,9699328.00,50.07,40.50
,5823981848,1091104105,42635734,115438844,10859707,5507842950,7579462,3350918,9699328.00,50.07,40.50
,5077685015,996141126,39893467,89193002,10078074,5331014069,6049115,4291571,9699328.00,50.07,40.50
,6524654352,1364483826,49367948,90537143,9749827,5756793542,5784596,3375463,9699328.00,50.07,40.50
,6126398210,1181457946,46046781,89761629,8721280,5157534990,6945558,3565966,9699328.00,50.07,40.50
,5479104229,932873587,35921863,72651990,7890429,4454209872,6255901,3557587,9699328.00,50.07,40.50
,6056427747,1093999998,43014471,111687994,11021176,5458755755,6694557,3253826,9699328.00,50.07,40.50
,5077354829,960751421,35115590,101534869,11473795,5857678400,5849320,4789922,9699328.00,50.07,40.50
,5690035925,1034052520,30274284,90811743,14314537,5202503571,7562838,2866136,9699328.00,50.07,40.50
,5458666515,1044819977,33639912,101444337,18460631,5530593970,6516303,4631660,9699328.00,50.07,40.50
,6723787817,1238596653,33163328,144920113,19635095,5915967101,6475647,5247534,9699328.00,50.07,40.50
,7573361463,1464414857,34143505,165592674,13582333,5717788078,8394340,4090863,9699328.00,50.07,40.50
,7449408167,1662158923,25894842,71237034,14700984,5932235484,5378017,2289111,9699328.00,50.07,40.50
,9132741569,1843304791,30613612,89187494,15431895,5907118025,6810372,2480128,9699328.00,50.07,40.50
,10537267280,2214797696,25449296,69341146,15410548,5902641597,8584430,1793364,9699328.00,50.07,40.50
,11699042056,2574317317,12092910,41054073,12521856,5930509412,7793117,1427640,9699328.00,50.07,40.50
,11080104259,2436887787,5744922,34740007,12167726,5413458006,6121604,1477718,9699328.00,50.07,40.50
,11059780790,2247502132,1745580,23904960,10995302,4798585536,5413715,2708072,9699328.00,50.07,40.50
,9837811828,2025228620,3995774,29179008,9928075,4626529507,4378203,1538821,9699328.00,50.07,40.50
,11410079338,2503470709,2470475,27616462,12383628,5433124849,4461235,1353585,9699328.00,50.07,40.50
,11219736766,2504375592,2312134,29762417,12393478,5390610523,4366320,1365987,9699328.00,50.07,40.50
,12486643174,2745604464,2326267,29594140,12476641,5888851377,3476852,1419435,9699328.00,50.07,40.50
,13240478662,2812598875,2123666,30820790,13546478,5878295305,2248306,1432113,9699328.00,50.07,40.50
,12241821305,2671232965,2192859,28117294,12782081,5398004101,1888144,1480493,9699328.00,50.07,40.50
,11174291100,2750248767,2382398,31627916,13744804,5787248941,2260711,1264816,9699328.00,50.07,40.50
,11475900928,2457947535,1956099,27058650,11252053,4986711710,1907265,1457750,9699328.00,50.07,40.50
,13250938677,2704159483,2838802,28851966,12902996,5314164619,2174290,1375450,9699328.00,50.07,40.50
,12479865008,2710119426,5547751,35780274,13008800,5910929789,2015883,1222476,9699328.00,50.07,40.50
,9059616865,1948570221,15570309,54075025,10417157,5297852537,2154022,1054875,9699328.00,50.07,40.50
,7299368287,1556505842,1321579,16681178,7040702,3141334812,1788080,1423073,9699328.00,50.07,40.50
,7030645285,1718985231,5177164,19736715,7920286,3351064656,2014692,1558746,9699328.00,50.07,40.50
,3784760201,759023592,33163887,93967143,7052784,4661474612,1727557,1754771,9699328.00,50.07,40.50
,5665779312,978944619,37198010,70833668,5407934,4530454492,1637026,1774943,9699328.00,50.07,40.50
,4656472662,847013133,37773126,90452065,6168832,4797089380,1807739,2442175,9699328.00,50.07,40.50
,4619193551,892537672,42405824,94007323,5541620,4658634665,2263419,2655228,9699328.00,50.07,40.50
,6410513083,1157195278,48173351,101835644,7147209,5428463442,2832421,1560916954,9699328.00,50.07,40.50
,6520504062,1198519769,48626926,98403448,8527114,5545134376,2751411,2190575,9699328.00,50.07,40.50
,4908171934,926091078,33126492,84899315,8581062,5077354156,3394136,1936062,9699328.00,50.07,40.50
,6220750670,1153835176,46319053,101229381,14956160,5850021006,3569904,2912112,9699328.00,50.07,40.50
,5720390422,1128911754,39651014,112430045,8696239,5641879819,2940343,5607881,9699328.00,50.07,40.50
,6780691020,1176467897,41628664,89234812,16389331,5725714382,3312641,4199925,9699328.00,50.07,40.50
,6402596410,1230835867,48555309,98904385,13385191,5846725198,4481293,4587108,9699328.00,50.07,40.50
,5585692292,1100534862,35874124,105600434,6855251,5522915037,6947591,3655728,9699328.00,50.07,40.50
,6829645734,1293409834,39319275,100288867,18278605,5921343050,7120227,4126726,9699328.00,50.07,40.50
,6635399795,1290789040,29800692,77266721,11679553,5014679671,7700695,3467120,9699328.00,50.07,40.50
,6385098973,1301699005,29736229,122653899,9234836,4971769302,5982569,3411366,9699328.00,50.07,40.50
,9048432442,1694430929,18303253,76636441,14510606,5657037075,6544885,3366346,9699328.00,50.07,40.50
,7564654799,1495939493,19699883,62131811,20372281,5143669044,5832920,2949927,9699328.00,50.07,40.50
,9728313510,1984315239,25626600,63783143,17607168,5593794193,6289361,4230465,9699328.00,50.07,40.50
,10713008742,2335635306,7228674,39797858,11860132,5448023925,6010088,2914539,9699328.00,50.07,40.50
,11963841666,2549187626,9727634,38289038,14229106,5862561700,5903396,4549369,9699328.00,50.07,40.50
,10901425659,2476487323,4324106,32034369,13240456,5489520315,6932029,4078367,9699328.00,50.07,40.50
,9249451330,1874563627,3976667,37254188,10821212,4379054715,5067557,4170214,9699328.00,50.07,40.50
,11123680685,2488535504,2250988,27844018,12047985,5328959373,7992179,2403496,9699328.00,50.07,40.50
,11855590617,2525257059,2950499,28131903,12306904,5417378682,7462872,2498310,9699328.00,50.07,40.50
,11827409418,2603347266,2073450,26461627,11761643,5420434450,8235010,50.07,9699328.00,50.07,40.50
,12422518561,2731327175,2816620,31037060,13781386,5916429528,6085348,1065366,9699328.00,50.07,40.50
,11923137372,2564142326,2387297,26730029,12615829,5436193215,7305298,1273404,9699328.00,50.07,40.50
,11387482197,2420980552,2798866,30736840,13228990,5617116115,3118871,1839597,9699328.00,50.07,40.50
,13380172048,2838512922,2288345,28245033,12712353,5694090942,3168188,1625759,9699328.00,50.07,40.50
,11256153404,2539412062,2911143,28148662,12590289,5355311255,4772641,2124452,9699328.00,50.07,40.50
,12093587000,2531256063,7413049,31689170,12930770,5655388321,3146162,1397465,9699328.00,50.07,40.50
,10651021951,2326314064,6919626,30993960,12025047,5360664408,2537814,1137748,9699328.00,50.07,40.50
,7448090987,1722717795,17322953,49101898,10625523,4391917253,1945246,1495049,9699328.00,50.07,40.50
,1623148826,311388115,4578197,10239785,2994540,978758594,1467079,984656,9699328.00,50.07,40.50
,4562998172,861034896,32695952,91970327,5724163,4450452414,2971079,1410825,9699328.00,50.07,40.50
,4454596918,865683766,38793751,93124562,5579887,4431247910,1207636,1302576,9699328.00,50.07,40.50
,5192505915,994839196,49847461,93516034,4412464,4939825966,1853277,1392008,9699328.00,50.07,40.50
,4405308591,879889740,44708879,97040134,6947497,5132227950,1787250,982344,9699328.00,50.07,40.50
,6539728494,1311587428,50151375,110815345,5644164,5542716299,1786156,1549131,9699328.00,50.07,40.50
,5452899195,1025071949,39815560,101462847,7964304,5075047432,1411870,1012723,9699328.00,50.07,40.50
,5835987660,1157888642,48206391,106851269,8928248,5766914620,2283733,1781438,9699328.00,50.07,40.50
,5203394739,1111187044,35749396,85303462,9971229,5359474830,1341909,1884985,9699328.00,50.07,40.50
,6214548420,1140862496,44420830,106155242,9898787,5506181484,2172314,2518236,9699328.00,50.07,40.50
,5388152101,1067843549,40581855,102558567,12227276,5673654961,2561737,1021681,9699328.00,50.07,40.50
,6206298238,1193807385,42611542,105269864,9553093,5522305532,3927746,1148382,9699328.00,50.07,40.50
,7940683564,1270105826,40127555,96745500,10484414,6614312298,1264395,4378042,9699328.00,50.07,40.50
,6062468193,1364296388,33280464,129254463,8150007,4843081784,1666044,2265952,9699328.00,50.07,40.50
,7384916255,1497053773,29301723,108256219,12705946,5685859495,6702822,4827307,9699328.00,50.07,40.50
,8668718906,1659235399,34255308,76554436,14238859,5778580939,4609406,4272691,9699328.00,50.07,40.50
,9461272390,2105996059,24753197,61919131,12301135,5719038015,7338708,4081698,9699328.00,50.07,40.50
,9981655066,2102073193,14385131,61376320,12676758,5631747580,7062451,3153422,9699328.00,50.07,40.50
,9634300250,2161797516,15088546,42450731,10895471,5110182479,6904463,3417638,9699328.00,50.07,40.50
,10133622736,2275456457,10537031,37786045,16612433,5530144856,6615010,4581622,9699328.00,50.07,40.50
,9609052437,2203421373,9624168,40192813,12367197,5103599839,6761736,3997332,9699328.00,50.07,40.50
,10278236166,2089765428,15005509,29971060,10086047,5292776121,8437704,2473088,9699328.00,50.07,40.50
,11257072638,2613783900,3538961,28752355,12442666,5601865444,7001925,3484149,9699328.00,50.07,40.50
,11285781560,2362283819,2440901,27177211,11373993,5129265767,6044794,3367416,9699328.00,50.07,40.50
,9878335510,2257010677,2535281,25522917,11644750,4811711424,7115704,3318675,9699328.00,50.07,40.50
,12563238447,2687566151,2190956,27454611,12825284,5648712827,6837439,1901393,9699328.00,50.07,40.50
,10974430145,2411562553,2202616,25353102,11641312,5232546330,7351378,2080586,9699328.00,50.07,40.50
,12549352506,2715010015,2533415,28620810,13246209,5609027144,4421039,2051753,9699328.00,50.07,40.50
,12314023694,2731113982,2525001,30563314,12810943,5929218721,5860157,1070616,9699328.00,50.07,40.50
,11524209455,2490544116,2887013,25987413,12330138,5261337572,3758463,1270263,9699328.00,50.07,40.50
,9514359804,2159580320,11188044,36272444,12414665,5432509011,3742700,1438094,9699328.00,50.07,40.50
,4796731846,961522691,2448972,21631709,8803898,2737336822,3652696,1468060,9699328.00,50.07,40.50
,4456724466,1363218397,10832551,25316579,6868204,3389562097,2108890,1491042,9699328.00,50.07,40.50
,3788507909,800985221,19415970,61497403,5953478,3125262237,1915944,1590444,9699328.00,50.07,40.50
,5371688792,1018674943,30613247,60465553,6033230,3991436572,1945389,1298470,9699328.00,50.07,40.50
,4930571736,960163852,39275507,84438003,8696081,4728697243,2469661,1050677,9699328.00,50.07,40.50
,3634001864,730744434,32182866,76461298,5982147,3841062810,1931956,1033553,9699328.00,50.07,40.50
,6983717108,1286440792,59984604,89157023,5031709,5299137886,1601310,1584290,9699328.00,50.07,40.50
,5457366304,1011836263,33025454,87580907,5627466,4362493037,1292334,1082424,9699328.00,50.07,40.50
,5413172202,1050557144,38628891,61405664,9290984,4347014242,1927740,1602912,9699328.00,50.07,40.50
,5546870087,866822506,36527268,84141572,8980059,4850801251,1706636,1130521,9699328.00,50.07,40.50
,5309673273,1111992747,32820706,99224327,10578443,5567775311,2299498,1024809,9699328.00,50.07,40.50
,7465294646,1730723809,36406379,86987699,9733270,5601473068,1592071,1307046,9699328.00,50.07,40.50
,7707317018,1462849252,34554424,90013585,15065159,5398844456,1429513,1439148,9699328.00,50.07,40.50
,8823717948,1722325714,24574294,70661018,11876898,5888007618,1822343,3632781,9699328.00,50.07,40.50
,7041692108,1438979298,9319250,25673775,7766874,4245882509,2317580,506589,9699328.00,50.07,40.50
,7571602804,1687390644,1381716,17691890,8828246,3900118299,5756016,4071743,9699328.00,50.07,40.50
,6399376236,1417620523,1178885,15159804,6871387,3253486110,870329,3950080,9699328.00,50.07,40.50
,4905200248,1049098390,1033965,10214285,4476274,2152884058,6246535,4260204,9699328.00,50.07,40.50
,5572118822,1260598402,1038193,12980442,5818319,3288283660,6256468,3686866,9699328.00,50.07,40.50
,6200931489,1226197662,1079177,12995542,5183729,2460753244,6713788,4501475,9699328.00,50.07,40.50
,5648386267,1415045971,6352388,47169306,6942369,3623825619,6516785,4019830,9699328.00,50.07,40.50
,5921485212,1295242998,940469,14524781,6102486,3051130500,6554386,3001312,9699328.00,50.07,40.50
