,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,5247847428854045696,1140660463277611136,90852542143692032,366004519863812416,43002174997041768,0,2569641,301518,7503872.00,19.01,17.10
,-1,-1,-1,-1,426341,142862316,2869291,-1,7503872.00,19.01,17.10
,-1,-1,-1,-1,-1,-1,3151115,-1,7503872.00,19.01,17.10
,26201004,12170587,25192,174215,43735,103107584,-1,1718238,7503872.00,19.01,17.10
,2158511164,373134429,3331402,-1,-1,-1,1134342,1794185,7503872.00,19.01,17.10
,2121713342,367176528,8099075,35219592,3438684,1842054690,2139354,2542380,5767168.00,28.48,21.04
,6248731378,1178219471,12416028,73180789,11890858,5620293655,2761265,-1,5767168.00,28.48,21.04
,5464030244,949461604,9968025,44841451,9480883,4935639356,3222835,840443,8617984.00,31.95,24.08
,4368854789,775130669,9320622,47080950,9372631,4047342274,3360899,2215833,8617984.00,31.95,24.08
,5405268291,989275532,10576785,68505122,12690643,5307842500,4598511,2162437,8716288.00,32.05,24.08
,2158774684,82363871,955377,5000104,819902,447911477,3551559,2408410,8716288.00,32.05,24.08
,1382649829,617650639,6514909,17485188,2044595,2241252555,3956091,2916125,8716288.00,32.05,24.08
,3079792839,440191499,781082,10399976,2481772,2436883439,5637314,3237522,5668864.00,24.12,16.32
,775478512,63260434,48771,59409,1896,439238854,-1,2964896,5668864.00,24.12,16.32
,-1,31790406,-1,-1,-1,-1,757235,3419343,5668864.00,24.12,16.32
,-1,2216474,219893,15420001,290794,711301103,-1,3486118,5668864.00,24.12,16.32
,-1,-1,-1,-1,-1,-1,-1,-1,5668864.00,24.12,16.32
,-1,-1,-1,-1,-1,-1,1445622,604108,5668864.00,24.12,16.32
,3682067717,587998976,7747355,51288195,10140028,2716456692,915771,-1,5668864.00,24.12,16.32
,2197715536,483867907,6374355,40722468,5205737,2839447491,861385,-1,5668864.00,24.12,16.32
,5623774768,893363256,9945949,57260778,7509548,4135522994,1146216,2565053,5668864.00,24.12,16.32
,6710297861,1083279931,12531733,79448751,10577753,4758218674,395656,17039073425933432,5668864.00,24.12,16.32
,3769461882,770729178,8777508,57109862,9279091,4910496162,-1,523182,5668864.00,24.12,16.32
,5513617404,906015297,10387988,61009731,12937821,4836832917,2464497,747867,5996544.00,84.57,63.37
,5706267915,1074553626,14605348,96311785,10635083,5885482362,3092476,631551,6782976.00,175.05,145.49
,6514013614,1167426924,11683818,83738541,11311296,6504321584,4605045,161,6782976.00,175.05,145.49
,6100846829,1045173011,12359994,73768314,13155053,5265253587,3191894,2643349,10682368.00,239.63,192.71
,2792536657,687099686,8219027,35406987,8351891,3584118135,736155,2307010,10682368.00,239.63,192.71
,181395302,86210408,855784,4371660,1014047,427379039,-1,3191732,10682368.00,239.63,192.71
,120721007,47896351,41617,22834387,48957,562668216,5983,2331329,10682368.00,239.63,192.71
,-1,48537703,37137,9554366,51069,1140540582,-1,27696583172400372,10682368.00,239.63,192.71
,2430060417,1207687194,6651158,32003210,7182563,5101808927,1372135,-1,10682368.00,239.63,192.71
,33758137,13924088,7126,22616,25979,420158794,1116217,511814,10682368.00,239.63,192.71
,226526716,74707623,30806,37583,98580,898929214,417705,-1,10682368.00,239.63,192.71
,302026057,73569559,3469442,20975758,1000620,508729251,2491230,1224434,10682368.00,239.63,192.71
,1762388,1472514,85476,491122,1923412,633097146,3913692,606967,10682368.00,239.63,192.71
,-1,-1,-1,-1,-1,-1,4143933,284233,10682368.00,239.63,192.71
,676373369,151996044,4210846,22458053,4594914,1472460127,9026826,1899245,10682368.00,239.63,192.71
,3865753382,793749324,7874415,30501158,4250019,2470727513,4050635,3957246,10682368.00,239.63,192.71
,4237479698,773163949,10956669,61606214,7482783,4107828286,7471690,3379575,10682368.00,239.63,192.71
,5240771121,909780449,11596926,62808331,10588076,4864328431,4652759,7772316,14450688.00,252.18,193.66
,4540704213,821633848,10509195,72221484,6666414,3677971620,4063135,2461362,14450688.00,252.18,193.66
,18279764870757588992,-1,-1,-1,81130528374890208,0,36165435316864920,5428554,14450688.00,252.18,193.66
,-1,-1,-1,-1,-1,-1,888901,3222466,14450688.00,252.18,193.66
,190167962,73925272,5878152,29943191,1360779,1482478396,3443236,3502467,14450688.00,252.18,193.66
,1868461871,433509550,6011494,32691005,2173156,2062038709,991664,38378769928367344,14450688.00,252.18,193.66
,3744952850,607338100,10406486,102773123,12421630,4869176709,64961100278612400,676848,14450688.00,252.18,193.66
,3890282618,668082319,7038587,32208126,5528771,2340503946,326047,2140596,14450688.00,252.18,193.66
,1658568652,10829522436198948864,112760310740995616,1479875,191761,165992178,-1,744521,14450688.00,252.18,193.66
,-1,-1,-1,-1,-1,-1,5129,36547765590308384,14450688.00,252.18,193.66
,0,109743427,1148077,503106902003801920,55727993309814896,0,-1,175587,14450688.00,252.18,193.66
,454816577,149856163,3449061,60623971,14170507,2286158979,3047180,-1,14450688.00,252.18,193.66
,5399461948,888572611,9314486,40851778,9760001,3871643028,6784899,1685,14450688.00,252.18,193.66
,6377167291,1304628309,12330926,82352741,7803637,6127255672,5216562,-1,14450688.00,252.18,193.66
,2953737647,539380945,9424793,52951776,10873544,3028995299,4361125,2591691,15106048.00,197.36,152.44
,2239081427,417732199,6764942,35741786,6258572,2823124236,6391470,4676667,15106048.00,197.36,152.44
,959066555,435653368,349751,540270,16197,2476950879,329727,3174297,15106048.00,197.36,152.44
,2911015720,556396821,5440233,24221266,2522770,2373340559,926417,2655313,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,901086,5276151,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,9045,199894,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,-1,734384,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,1470759,529643,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,-1,2599,15106048.00,197.36,152.44
,4726130601,965772953,9929795,52376438,6859960,4050172366,-1,-1,15106048.00,197.36,152.44
,4993833149,1022372799,13670265,68249583,12874402,4683204250,2478551,552627,15106048.00,197.36,152.44
,5306236063,970077107,13120759,94011117,16664064,5960964148,3787585,-1,15106048.00,197.36,152.44
,5008383075,1020301767,11433364,61636155,8761407,4237811986,4857769,-1,15106048.00,197.36,152.44
,5456185982,920403056,10773566,50644829,8915199,4656696996,4461338,1098247,15106048.00,197.36,152.44
,6979069601,1311769268,14222402,77217634,8133058,5393479842,4152040,3379818,15106048.00,197.36,152.44
,4007424927,738234443,7255694,28681428,4141732,2865249968,5861472,3479408,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,4998575,3705711,15106048.00,197.36,152.44
,187978071,37208483,3005719,13961086,632187,446881965,4918121,2742422,15106048.00,197.36,152.44
,1978287265,268049059,6995397,28842073,2444733,1633051855,5033405,4077042,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,-1,3964785,4858005,15106048.00,197.36,152.44
,-1,41555898,2966101,-1,-1,-1,358292,3335265,15106048.00,197.36,152.44
,-1,12509648,985207,4693433,1079035,624559355,2112920,3736325,15106048.00,197.36,152.44
,-1,-1,130211572294421200,602840582418494464,88947581753368720,0,715502,3168261,15106048.00,197.36,152.44
,-1,-1,-1,-1,-1,815792847,1861453,217626,15106048.00,197.36,152.44
,3019101592,536323964,6494078,36638508,7149672,2314833754,409431,1454212,15073280.00,167.12,109.54
,4862640772,1156675961,10991244,89821088,18744093,5007830796,493128,497594,15073280.00,167.12,109.54
,6030937423,1050121992,12175170,76067507,12940526,5136522355,1421634,971089,15073280.00,167.12,109.54
,5165920550,882004894,9486715,55320430,9222488,4332557891,2400242,291007,15073280.00,167.12,109.54
,7428978677,1341713564,15769986,81092889,14231044,6142762108,-1,421152,15073280.00,167.12,109.54
,2104505961,367253479,2991164,28830100,2342659,1717055850,-1,828747,15073280.00,167.12,109.54
,519398036,98531142,5264570,18718136,2835792,1483243376,2987844,1598355,15073280.00,167.12,109.54
,2526108446,548010704,4377135,16290767,1145740,1945357033,4750960,-1,15073280.00,167.12,109.54
,-1,-1,-1,-1,-1,-1,6495979,-1,15073280.00,167.12,109.54
,2140010163,400093832,6113150,106863960,13421172,3647324940,3713403,2787124,15073280.00,167.12,109.54
,4390081530,778494782,9436320,51424898,9782930,3966949966,135551337523440352,3771489,15073280.00,167.12,109.54
,4920426161,920151171,11744037,59162555,11288568,4864784109,-1,4375711,15073280.00,167.12,109.54
,4682595190,819830215,9381361,39573489,6142917,3828706639,2221787,3312268,10420224.00,157.25,103.55
,-1,-1,-1,9473620,506162,352329456,2728517,0,10420224.00,157.25,103.55
,626369856,261222973,297592,382403,242586,1145644629,8489445,114694948574508560,10420224.00,157.25,103.55
,1135130422,298650374,1892396,23417785,1553780,1670593962,4357904,-1,10420224.00,157.25,103.55
,531538300,86844621,708127,864335,178186,286479256,118350,1553319,10420224.00,157.25,103.55
,-1,-1,-1,-1,552,16177804,-1,2235789,10420224.00,157.25,103.55
,7598381060,1400112187,12581219,60126754,6806402,5233711092,56716733529166768,7345221,10420224.00,157.25,103.55
,1064432323,215008763,2349742,19966741,2842346,1172460021,6844497,2523835,10420224.00,157.25,103.55
,1018467712,422603405,399406,246579,9338,2293153228,2972424,94324,10420224.00,157.25,103.55
,3756927286,820744092,6809218,51683856,8415320,4824988615,3265739,-1,10420224.00,157.25,103.55
,8207117546,1371133431,15396449,81668994,8455595,5224014263,4439199,45623765133654392,10420224.00,157.25,103.55
,5469208110,1035147234,11359990,59501945,12720478,4539506680,3124297,5962503,10420224.00,157.25,103.55
,4511031443,761043064,8604818,82122791,13953035,4636718760,41551,2572441,10420224.00,157.25,103.55
,3690850264,669748108,9956417,57588947,9069706,4323607145,1725766,1699081,6651904.00,144.70,102.60
,7407596548,1000477284,11919199,70889064,11684934,4517701777,-1,3917853,6160384.00,205.00,172.52
,4602854464,619219417,6434570,41197538,5456039,2391600793,-1,2367008,5898240.00,215.68,175.77
,1102660795,355089301,3582904,24574260,5339018,2116499232,-1,52368,5898240.00,215.68,175.77
,2630062175400007680,654226057810644608,1023415459643356,1664481034330726,90520236940387,0,-1,1573662,5898240.00,215.68,175.77
,98185381,22038903,2243360,10266797,382223,511187857,-1,-1,5898240.00,215.68,175.77
,-1,-1,-1,-1,-1,-1,4017154,-1,5898240.00,215.68,175.77
,130748952,21271670,-1,-1,-1,-1,5038073,-1,5898240.00,215.68,175.77
,21352201,4947470,89919,10145466,1319065,433353889,6789588,-1,5898240.00,215.68,175.77
,1051254569,-1,-1,-1,-1,-1,4862701,-1,5898240.00,215.68,175.77
,14539501,3861657,309713,-1,-1,-1,4667767,2956058,5898240.00,215.68,175.77
,11881536,3244470,5554,74170,2622179,777498438,4121616,3674808,5898240.00,215.68,175.77
,-1,54276,2399,35696,39383,17289776,1868185,4317670,5898240.00,215.68,175.77
,-1,-1,-1,-1,-1,-1,-1,3995260,5898240.00,215.68,175.77
,1032023304,216573509,3316355,44602218,3660493,1612824479,-1,3372274,5898240.00,215.68,175.77
,9220513992,1516742599,15280341,59063183,6561356,5630721433,2166613,4064431,5898240.00,215.68,175.77
,5502752034,947187579,12724175,39156197,10584973,4226953540,-1,1588815,19857408.00,316.44,251.17
,6932453973,1236754330,14289014,84410042,13505127,6283603757,-1,-1,19857408.00,316.44,251.17
,3690203846,675776393,7445122,57290836,11725067,3259567780,2795591,-1,19857408.00,316.44,251.17
,2299927263,457225381,5434939,11187647,2828283,2005621651,84381179563243888,1978287265,19857408.00,316.44,251.17
,330824956,142694144,115612,173559,25,852965806,2267586,2468539,19857408.00,316.44,251.17
,627770542,263538027,273593,485717,42197,1466936912,3188747,-1,19857408.00,316.44,251.17
,2780013088,777640405,5515735,32908099,5051971,4231580259,1675850,-1,19857408.00,316.44,251.17
,-1,-1,-1,-1,-1,-1,5846734,-1,19857408.00,316.44,251.17
,4010471363,988480668,11344522,40456587,6693958,3884983494,4910803,67642683106329200,19857408.00,316.44,251.17
,3794376452,647471115,8608424,67197890,9332672,4088382641,7711660,1366282,5898240.00,277.48,230.79
,2136519557,436147108,5644667,32644715,4743094,2216999191,25389,1836378,5898240.00,277.48,230.79
,-1,-1,-1,-1,-1,-1,3066818,915725,5898240.00,277.48,230.79
,2392823879,513351926,5867524,28546897,3989461,1964350531,1196569,3750328,5898240.00,277.48,230.79
,1489625826,332219088,2646399,13282251,778901,1456616028,-1,3043231,5898240.00,277.48,230.79
,1182940243,460759327,936734,20839445,1444313,4998648606,8347351,6062899,5898240.00,277.48,230.79
,3160108877,593195830,5953054,10684410,418801,358910201,5605998,117278,5898240.00,277.48,230.79
,10987527479,1697827167,19785815,64942584,15200798,7384772780,3774523,1732941,5898240.00,277.48,230.79
,4393057746,804376800,8685028,41339764,6087730,3656912942,3167161,746415,5898240.00,277.48,230.79
,5178542322,896099970,10573026,70887364,12038447,5091608104,1412876,-1,21856256.00,334.59,238.88
,3746061518,659842449,8618818,52097580,10187411,3892997227,586082,9124848,21856256.00,334.59,238.88
,2347349898,493088879,6654831,42735862,5821962,3023447171,2273892,3267018,21856256.00,334.59,238.88
,1081614282,206626305,905717,11497534,2202986,361011459,70973,2999991,21856256.00,334.59,238.88
,954148635,226160227,3353530,9030013,572289,869801515,36025,3019051,21856256.00,334.59,238.88
,977422916,322074618,403989,3193733,292455,2690199914,4962435,977377,21856256.00,334.59,238.88
,2316160946,466251913,4322947,19898910,6066203,2345078614,1112630,432846,21856256.00,334.59,238.88
,-1,-1,12858376756311800,113911218586735008,79933229695085136,0,605579,1749094,21856256.00,334.59,238.88
,1127819296,15055403,139225,1938244,83118,70758373,4390719,56806,21856256.00,334.59,238.88
,-1,975542,22676,514537,18818,31665857,5628149,26797,21856256.00,334.59,238.88
,1939194962,587827129,8965927,75229276,9507342,3483139456,5077719,3410307,21856256.00,334.59,238.88
,7220737537,1248781170,15075461,82869446,11984829,4503365594,4885024,853999,21856256.00,334.59,238.88
,5400862500,903606390,10148411,39432322,4963628,4081290621,5453460,509180,21856256.00,334.59,238.88
,2606144344,375673649,4378046,20191897,3153954,1925390293,7548054,3230522,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,2641837,5101177,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,2942936,3435881,21856256.00,334.59,238.88
,1593207157,333885835,7075605,73491164,10171657,2743810784,35077,3796299,21856256.00,334.59,238.88
,5056031491,942860954,11351920,69367816,11514144,5181495121,1295142,3579288,21856256.00,334.59,238.88
,5869651851,1020006005,10974567,72969044,12003007,5650487605,-1,4922679,21856256.00,334.59,238.88
,5901622423,1049073335,11169399,59791075,12634841,4084510491,-1,2340067,21856256.00,334.59,238.88
,5032496492,667377355,6621916,29631204,6405610,4154094891,1670775,1855836,21856256.00,334.59,238.88
,2492559273,397271987,4110844,33505503,3048720,1718093019,-1,26597,21856256.00,334.59,238.88
,73565432,18061581,1111494,5495149,31275,834081339,-1,629656,21856256.00,334.59,238.88
,-1,-1,3855530,19257008,244326,506393412,-1,-1,21856256.00,334.59,238.88
,2523954894,696615315,6524366,29015479,4050660,2217164788,4469,-1,21856256.00,334.59,238.88
,2785365991,254303494,3478912,11617928,450398,1113671501,-1,1248934,21856256.00,334.59,238.88
,6079434546836673536,7663125804136957952,94709600893793104,904037,124040,76193918,4326511,283,21856256.00,334.59,238.88
,-1,-1,-1,225950,82778,20803151,5798863,-1,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,4463263,-1,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,7085578,1071,21856256.00,334.59,238.88
,2851675957,638697531,6611660,88293352,10616144,3397782388,3847143,-1,21856256.00,334.59,238.88
,4306919848,733575929,10503527,71472921,8542697,2713984392,1554271,2941267,21856256.00,334.59,238.88
,3858237595,749403864,13800887,83867861,12875788,6234875888,52062,4652563,21856256.00,334.59,238.88
,1555591895,302180087,4343994,32696313,2923643,1660544616,172715,2812110,21856256.00,334.59,238.88
,603235162,100841613,1028374,3080457,426422,337357011,2757510,4951090,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,-1,2451915,21856256.00,334.59,238.88
,2820000541,703188883,10077381,98928631,18876779,4547969634,2677072,2138381,21856256.00,334.59,238.88
,5960729015,878981496,7664561,63341264,11220555,5419370103,4545783,16022,21856256.00,334.59,238.88
,4700608116,890548798,14268027,79010871,17553287,4477255103,1569084,67009,21856256.00,334.59,238.88
,5158703945,889907787,10195649,55093402,9924268,3861034140,916,2304831,21856256.00,334.59,238.88
,1850111332,180565440,113091710760748576,964861,98217,98714163,901159,-1,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,1008382,1547141,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,3354434,3133895,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,3160108877,1022526,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,262893,3,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,6713051,702748,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,3177229,885708,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,6573479,2687894,21856256.00,334.59,238.88
,-1,-1,-1,-1,-1,-1,5447193,273295,21856256.00,334.59,238.88
,39851630,171446204,1635672,21842654,847775,884966457,1807294,4922398,21856256.00,334.59,238.88
,7252281332,1771464056,14857082,19636663,5641901,4874463140,345328,2445596,21856256.00,334.59,238.88
,4803083693,822408017,13783393,67606964,12376650,4528133469,1374894,4982457,21856256.00,334.59,238.88
,5052099208,832218547,10761493,80488863,10149818,4519868751,3937162,3449074,21856256.00,334.59,238.88
,6142843547,984115675,9818121,37665108,7999927,3637489762,3489125,1611142,21856256.00,334.59,238.88
